[2024/05/18 04:17:16] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=8.0, chkpt_iters=50, dataset='cifar100', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', manual_step=0, model='WideResNet', momentum=0.9, norm='l_inf', pgd_alpha=2.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/18 04:17:26] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/19 12:37:24] - 97 		 978.6 	 	 207.7 	 	 0.1000  		 1.9572 	 0.5314 	 	 2.8884  	 0.2819  	 	 2.9154 	 0.2769  	 	 2.0396 	 0.4851  	 	 3.1692 	 0.2416  	 	 3.2017 	 0.2353
[2024/05/19 12:57:11] - 98 		 977.7 	 	 208.4 	 	 0.1000  		 1.9579 	 0.5342 	 	 2.8872  	 0.2810  	 	 2.9142 	 0.2766  	 	 2.0144 	 0.5029  	 	 3.0786 	 0.2605  	 	 3.1100 	 0.2549
[2024/05/19 13:16:57] - 99 		 978.5 	 	 207.7 	 	 0.0100  		 1.9542 	 0.5338 	 	 2.8859  	 0.2844  	 	 2.9130 	 0.2792  	 	 2.0463 	 0.4882  	 	 3.1761 	 0.2376  	 	 3.2095 	 0.2331
[2024/05/19 13:36:44] - 100 		 979.2 	 	 207.9 	 	 0.0100  		 1.5402 	 0.6516 	 	 2.4043  	 0.3857  	 	 2.4320 	 0.3795  	 	 1.6306 	 0.5780  	 	 2.8843 	 0.3033  	 	 2.9289 	 0.2972
[2024/05/19 13:56:30] - 101 		 978.6 	 	 207.8 	 	 0.0100  		 1.3362 	 0.6962 	 	 2.2183  	 0.4180  	 	 2.2490 	 0.4098  	 	 1.5843 	 0.5934  	 	 2.8600 	 0.3087  	 	 2.9044 	 0.3020
[2024/05/19 14:16:17] - 102 		 978.3 	 	 207.8 	 	 0.0100  		 1.2354 	 0.7199 	 	 2.1240  	 0.4374  	 	 2.1564 	 0.4286  	 	 1.6331 	 0.5819  	 	 2.8486 	 0.3103  	 	 2.8874 	 0.3043
[2024/05/19 14:36:03] - 103 		 979.1 	 	 207.8 	 	 0.0100  		 1.1571 	 0.7402 	 	 2.0478  	 0.4528  	 	 2.0816 	 0.4439  	 	 1.5817 	 0.5948  	 	 2.8462 	 0.3106  	 	 2.8892 	 0.3033
[2024/05/19 14:55:50] - 104 		 978.8 	 	 207.9 	 	 0.0100  		 1.0969 	 0.7555 	 	 1.9889  	 0.4642  	 	 2.0235 	 0.4552  	 	 1.5922 	 0.5928  	 	 2.9541 	 0.2966  	 	 3.0012 	 0.2906
[2024/05/19 15:15:37] - 105 		 978.7 	 	 207.8 	 	 0.0100  		 1.0371 	 0.7712 	 	 1.9330  	 0.4792  	 	 1.9693 	 0.4691  	 	 1.5557 	 0.5925  	 	 3.0087 	 0.2964  	 	 3.0623 	 0.2876
[2024/05/19 15:35:23] - 106 		 978.9 	 	 207.6 	 	 0.0100  		 0.9824 	 0.7854 	 	 1.8808  	 0.4862  	 	 1.9182 	 0.4761  	 	 1.5652 	 0.5959  	 	 2.9764 	 0.2985  	 	 3.0273 	 0.2909
[2024/05/19 15:55:09] - 107 		 978.3 	 	 207.8 	 	 0.0100  		 0.9283 	 0.7998 	 	 1.8242  	 0.5008  	 	 1.8629 	 0.4908  	 	 1.5726 	 0.5938  	 	 3.0707 	 0.2866  	 	 3.1262 	 0.2782
[2024/05/19 16:14:57] - 108 		 979.6 	 	 207.9 	 	 0.0100  		 0.8835 	 0.8122 	 	 1.7823  	 0.5092  	 	 1.8218 	 0.4974  	 	 1.6227 	 0.5808  	 	 3.1491 	 0.2772  	 	 3.2046 	 0.2705
[2024/05/19 16:34:44] - 109 		 979.1 	 	 207.8 	 	 0.0100  		 0.8441 	 0.8211 	 	 1.7426  	 0.5165  	 	 1.7833 	 0.5047  	 	 1.5912 	 0.5877  	 	 3.1170 	 0.2774  	 	 3.1730 	 0.2701
[2024/05/19 16:54:30] - 110 		 978.6 	 	 207.9 	 	 0.0100  		 0.8046 	 0.8331 	 	 1.7038  	 0.5249  	 	 1.7452 	 0.5125  	 	 1.5990 	 0.5876  	 	 3.1285 	 0.2825  	 	 3.1823 	 0.2752
[2024/05/19 17:14:16] - 111 		 978.2 	 	 207.9 	 	 0.0100  		 0.7630 	 0.8424 	 	 1.6595  	 0.5345  	 	 1.7020 	 0.5216  	 	 1.6190 	 0.5896  	 	 3.1125 	 0.2791  	 	 3.1669 	 0.2717
[2024/05/19 17:34:03] - 112 		 979.2 	 	 207.9 	 	 0.0100  		 0.7328 	 0.8500 	 	 1.6319  	 0.5422  	 	 1.6755 	 0.5289  	 	 1.6040 	 0.5821  	 	 3.2840 	 0.2696  	 	 3.3472 	 0.2619
[2024/05/19 17:53:50] - 113 		 979.3 	 	 207.8 	 	 0.0100  		 0.6994 	 0.8580 	 	 1.5937  	 0.5520  	 	 1.6376 	 0.5377  	 	 1.5658 	 0.5920  	 	 3.2763 	 0.2674  	 	 3.3438 	 0.2610
[2024/05/19 18:13:37] - 114 		 979.1 	 	 207.8 	 	 0.0100  		 0.6707 	 0.8673 	 	 1.5657  	 0.5562  	 	 1.6108 	 0.5420  	 	 1.6125 	 0.5832  	 	 3.3752 	 0.2611  	 	 3.4436 	 0.2540
[2024/05/19 18:33:23] - 115 		 978.0 	 	 207.6 	 	 0.0100  		 0.6414 	 0.8753 	 	 1.5352  	 0.5639  	 	 1.5809 	 0.5489  	 	 1.6438 	 0.5733  	 	 3.3951 	 0.2664  	 	 3.4619 	 0.2593
[2024/05/19 18:53:09] - 116 		 978.8 	 	 207.6 	 	 0.0100  		 0.6177 	 0.8809 	 	 1.5113  	 0.5661  	 	 1.5578 	 0.5497  	 	 1.6443 	 0.5716  	 	 3.5026 	 0.2582  	 	 3.5753 	 0.2513
[2024/05/19 19:12:56] - 117 		 978.7 	 	 207.7 	 	 0.0100  		 0.5919 	 0.8864 	 	 1.4856  	 0.5721  	 	 1.5324 	 0.5576  	 	 1.6931 	 0.5680  	 	 3.5664 	 0.2530  	 	 3.6385 	 0.2449
[2024/05/19 19:32:43] - 118 		 978.8 	 	 207.8 	 	 0.0100  		 0.5679 	 0.8920 	 	 1.4562  	 0.5805  	 	 1.5035 	 0.5646  	 	 1.6561 	 0.5780  	 	 3.3921 	 0.2591  	 	 3.4569 	 0.2526
[2024/05/19 19:52:29] - 119 		 978.4 	 	 207.9 	 	 0.0100  		 0.5453 	 0.8985 	 	 1.4338  	 0.5861  	 	 1.4819 	 0.5700  	 	 1.6704 	 0.5669  	 	 3.5397 	 0.2495  	 	 3.6127 	 0.2417
[2024/05/19 20:12:15] - 120 		 978.5 	 	 207.7 	 	 0.0100  		 0.5240 	 0.9021 	 	 1.4052  	 0.5910  	 	 1.4534 	 0.5750  	 	 1.6770 	 0.5717  	 	 3.4169 	 0.2617  	 	 3.4814 	 0.2526
[2024/05/19 20:32:02] - 121 		 978.7 	 	 207.7 	 	 0.0100  		 0.5035 	 0.9073 	 	 1.3837  	 0.5967  	 	 1.4327 	 0.5802  	 	 1.7196 	 0.5617  	 	 3.6953 	 0.2503  	 	 3.7708 	 0.2420
[2024/05/19 20:51:48] - 122 		 978.5 	 	 207.6 	 	 0.0100  		 0.4826 	 0.9122 	 	 1.3592  	 0.6033  	 	 1.4085 	 0.5873  	 	 1.6740 	 0.5643  	 	 3.6370 	 0.2504  	 	 3.7133 	 0.2434
[2024/05/19 21:11:34] - 123 		 978.5 	 	 207.7 	 	 0.0100  		 0.4647 	 0.9156 	 	 1.3322  	 0.6109  	 	 1.3816 	 0.5935  	 	 1.7038 	 0.5666  	 	 3.6954 	 0.2502  	 	 3.7742 	 0.2427
[2024/05/19 21:31:19] - 124 		 977.7 	 	 207.7 	 	 0.0100  		 0.4435 	 0.9211 	 	 1.3115  	 0.6143  	 	 1.3616 	 0.5970  	 	 1.7011 	 0.5665  	 	 3.6599 	 0.2480  	 	 3.7359 	 0.2416
[2024/05/19 21:51:06] - 125 		 978.8 	 	 207.6 	 	 0.0100  		 0.4288 	 0.9266 	 	 1.2939  	 0.6161  	 	 1.3443 	 0.5995  	 	 1.7072 	 0.5618  	 	 3.6659 	 0.2500  	 	 3.7422 	 0.2430
[2024/05/19 22:10:52] - 126 		 979.0 	 	 207.6 	 	 0.0100  		 0.4147 	 0.9286 	 	 1.2767  	 0.6229  	 	 1.3275 	 0.6036  	 	 1.7216 	 0.5666  	 	 3.7381 	 0.2524  	 	 3.8169 	 0.2439
[2024/05/19 22:30:39] - 127 		 978.7 	 	 207.7 	 	 0.0100  		 0.3959 	 0.9328 	 	 1.2430  	 0.6317  	 	 1.2936 	 0.6137  	 	 1.7451 	 0.5540  	 	 3.7464 	 0.2471  	 	 3.8239 	 0.2401
[2024/05/19 22:50:25] - 128 		 978.2 	 	 207.6 	 	 0.0100  		 0.3819 	 0.9356 	 	 1.2277  	 0.6351  	 	 1.2789 	 0.6170  	 	 1.7289 	 0.5587  	 	 3.7447 	 0.2420  	 	 3.8234 	 0.2343
[2024/05/19 23:10:12] - 129 		 979.7 	 	 207.6 	 	 0.0100  		 0.3634 	 0.9392 	 	 1.2000  	 0.6409  	 	 1.2515 	 0.6219  	 	 1.7261 	 0.5629  	 	 3.6913 	 0.2520  	 	 3.7655 	 0.2434
[2024/05/19 23:29:59] - 130 		 978.8 	 	 208.1 	 	 0.0100  		 0.3531 	 0.9414 	 	 1.1890  	 0.6441  	 	 1.2407 	 0.6262  	 	 1.6592 	 0.5741  	 	 3.8223 	 0.2473  	 	 3.9152 	 0.2397
[2024/05/19 23:49:46] - 131 		 979.1 	 	 208.0 	 	 0.0100  		 0.3430 	 0.9446 	 	 1.1774  	 0.6449  	 	 1.2293 	 0.6262  	 	 1.7402 	 0.5612  	 	 3.8894 	 0.2433  	 	 3.9756 	 0.2352
[2024/05/20 00:09:33] - 132 		 978.7 	 	 207.9 	 	 0.0100  		 0.3257 	 0.9477 	 	 1.1423  	 0.6573  	 	 1.1942 	 0.6377  	 	 1.6764 	 0.5714  	 	 3.9099 	 0.2410  	 	 4.0050 	 0.2311
[2024/05/20 00:29:19] - 133 		 978.7 	 	 207.7 	 	 0.0100  		 0.3123 	 0.9511 	 	 1.1227  	 0.6607  	 	 1.1751 	 0.6408  	 	 1.6793 	 0.5698  	 	 3.8268 	 0.2447  	 	 3.9144 	 0.2362
[2024/05/20 00:49:06] - 134 		 979.1 	 	 207.7 	 	 0.0100  		 0.3022 	 0.9521 	 	 1.1043  	 0.6668  	 	 1.1569 	 0.6461  	 	 1.7620 	 0.5547  	 	 3.9511 	 0.2375  	 	 4.0402 	 0.2293
[2024/05/20 01:08:52] - 135 		 978.5 	 	 207.8 	 	 0.0100  		 0.2903 	 0.9557 	 	 1.0865  	 0.6719  	 	 1.1390 	 0.6518  	 	 1.6672 	 0.5718  	 	 3.7215 	 0.2486  	 	 3.8046 	 0.2403
[2024/05/20 01:28:39] - 136 		 978.4 	 	 207.7 	 	 0.0100  		 0.2826 	 0.9551 	 	 1.0737  	 0.6754  	 	 1.1263 	 0.6552  	 	 1.7568 	 0.5579  	 	 3.9765 	 0.2400  	 	 4.0667 	 0.2325
[2024/05/20 01:48:24] - 137 		 978.0 	 	 207.7 	 	 0.0100  		 0.2735 	 0.9576 	 	 1.0658  	 0.6755  	 	 1.1190 	 0.6557  	 	 1.7196 	 0.5656  	 	 3.8163 	 0.2448  	 	 3.8999 	 0.2367
[2024/05/20 02:08:11] - 138 		 978.9 	 	 207.7 	 	 0.0100  		 0.2654 	 0.9598 	 	 1.0503  	 0.6798  	 	 1.1029 	 0.6602  	 	 1.7360 	 0.5651  	 	 4.0918 	 0.2356  	 	 4.1906 	 0.2280
[2024/05/20 02:27:57] - 139 		 978.5 	 	 207.8 	 	 0.0100  		 0.2513 	 0.9617 	 	 1.0201  	 0.6886  	 	 1.0726 	 0.6690  	 	 1.7854 	 0.5553  	 	 4.0065 	 0.2374  	 	 4.0962 	 0.2311
[2024/05/20 02:47:44] - 140 		 978.4 	 	 207.9 	 	 0.0100  		 0.2418 	 0.9644 	 	 1.0049  	 0.6936  	 	 1.0581 	 0.6744  	 	 1.7648 	 0.5588  	 	 4.0791 	 0.2344  	 	 4.1749 	 0.2267
[2024/05/20 03:07:29] - 141 		 978.1 	 	 207.4 	 	 0.0100  		 0.2375 	 0.9649 	 	 1.0030  	 0.6928  	 	 1.0559 	 0.6740  	 	 1.8117 	 0.5447  	 	 3.9173 	 0.2412  	 	 3.9980 	 0.2346
[2024/05/20 03:27:16] - 142 		 978.9 	 	 207.7 	 	 0.0100  		 0.2294 	 0.9663 	 	 0.9858  	 0.6996  	 	 1.0389 	 0.6795  	 	 1.7678 	 0.5565  	 	 3.9452 	 0.2420  	 	 4.0337 	 0.2340
[2024/05/20 03:47:02] - 143 		 978.3 	 	 207.9 	 	 0.0100  		 0.2217 	 0.9677 	 	 0.9728  	 0.7032  	 	 1.0257 	 0.6829  	 	 1.7285 	 0.5659  	 	 4.1447 	 0.2354  	 	 4.2471 	 0.2278
[2024/05/20 04:06:49] - 144 		 978.5 	 	 208.1 	 	 0.0100  		 0.2149 	 0.9694 	 	 0.9587  	 0.7042  	 	 1.0113 	 0.6840  	 	 1.7919 	 0.5499  	 	 3.9988 	 0.2379  	 	 4.0863 	 0.2321
[2024/05/20 04:26:35] - 145 		 978.4 	 	 207.6 	 	 0.0100  		 0.2075 	 0.9702 	 	 0.9416  	 0.7097  	 	 0.9944 	 0.6890  	 	 1.8017 	 0.5509  	 	 3.9676 	 0.2352  	 	 4.0550 	 0.2298
[2024/05/20 04:46:20] - 146 		 978.1 	 	 207.5 	 	 0.0100  		 0.2056 	 0.9711 	 	 0.9404  	 0.7102  	 	 0.9937 	 0.6901  	 	 1.7517 	 0.5651  	 	 4.0298 	 0.2404  	 	 4.1236 	 0.2321
[2024/05/20 05:06:07] - 147 		 978.8 	 	 207.7 	 	 0.0100  		 0.1977 	 0.9718 	 	 0.9268  	 0.7147  	 	 0.9795 	 0.6943  	 	 1.7389 	 0.5650  	 	 4.1031 	 0.2329  	 	 4.2008 	 0.2255
[2024/05/20 05:25:53] - 148 		 978.6 	 	 207.5 	 	 0.0100  		 0.1905 	 0.9736 	 	 0.9047  	 0.7215  	 	 0.9577 	 0.7011  	 	 1.7652 	 0.5561  	 	 4.0474 	 0.2382  	 	 4.1399 	 0.2319
[2024/05/20 05:45:40] - 149 		 979.0 	 	 207.6 	 	 0.0010  		 0.1858 	 0.9740 	 	 0.8997  	 0.7216  	 	 0.9531 	 0.7005  	 	 1.7743 	 0.5544  	 	 4.1396 	 0.2356  	 	 4.2380 	 0.2276
[2024/05/20 06:05:26] - 150 		 979.1 	 	 207.3 	 	 0.0010  		 0.1156 	 0.9858 	 	 0.5696  	 0.8354  	 	 0.6085 	 0.8190  	 	 1.6810 	 0.5736  	 	 3.9637 	 0.2525  	 	 4.0580 	 0.2457
[2024/05/20 06:25:13] - 151 		 979.2 	 	 207.6 	 	 0.0010  		 0.0880 	 0.9886 	 	 0.4492  	 0.8728  	 	 0.4830 	 0.8594  	 	 1.6634 	 0.5831  	 	 3.9881 	 0.2577  	 	 4.0883 	 0.2514
[2024/05/20 06:44:59] - 152 		 977.9 	 	 207.5 	 	 0.0010  		 0.0782 	 0.9895 	 	 0.4060  	 0.8867  	 	 0.4386 	 0.8733  	 	 1.7063 	 0.5698  	 	 4.1492 	 0.2473  	 	 4.2548 	 0.2403
[2024/05/20 07:04:45] - 153 		 978.6 	 	 207.7 	 	 0.0010  		 0.0722 	 0.9911 	 	 0.3832  	 0.8948  	 	 0.4140 	 0.8824  	 	 1.6739 	 0.5811  	 	 3.9579 	 0.2587  	 	 4.0536 	 0.2523
[2024/05/20 07:24:31] - 154 		 978.3 	 	 207.6 	 	 0.0010  		 0.0671 	 0.9913 	 	 0.3608  	 0.8995  	 	 0.3910 	 0.8872  	 	 1.7306 	 0.5674  	 	 4.0132 	 0.2590  	 	 4.1086 	 0.2514
[2024/05/20 07:44:18] - 155 		 978.5 	 	 208.2 	 	 0.0010  		 0.0635 	 0.9915 	 	 0.3456  	 0.9039  	 	 0.3750 	 0.8923  	 	 1.7125 	 0.5755  	 	 4.0684 	 0.2576  	 	 4.1665 	 0.2497
[2024/05/20 08:04:04] - 156 		 978.5 	 	 207.7 	 	 0.0010  		 0.0592 	 0.9925 	 	 0.3332  	 0.9057  	 	 0.3624 	 0.8951  	 	 1.7476 	 0.5715  	 	 4.1597 	 0.2555  	 	 4.2629 	 0.2474
[2024/05/20 08:23:51] - 157 		 978.9 	 	 207.9 	 	 0.0010  		 0.0564 	 0.9928 	 	 0.3203  	 0.9111  	 	 0.3488 	 0.8999  	 	 1.7147 	 0.5750  	 	 4.1596 	 0.2554  	 	 4.2654 	 0.2465
[2024/05/20 08:43:37] - 158 		 978.6 	 	 208.0 	 	 0.0010  		 0.0537 	 0.9928 	 	 0.3098  	 0.9136  	 	 0.3380 	 0.9029  	 	 1.7086 	 0.5768  	 	 4.2144 	 0.2517  	 	 4.3260 	 0.2429
[2024/05/20 09:03:23] - 159 		 977.8 	 	 207.9 	 	 0.0010  		 0.0514 	 0.9930 	 	 0.3020  	 0.9165  	 	 0.3300 	 0.9054  	 	 1.7099 	 0.5755  	 	 4.1508 	 0.2534  	 	 4.2553 	 0.2434
[2024/05/20 09:23:10] - 160 		 978.8 	 	 207.9 	 	 0.0010  		 0.0496 	 0.9932 	 	 0.2949  	 0.9181  	 	 0.3226 	 0.9069  	 	 1.7241 	 0.5720  	 	 4.2296 	 0.2509  	 	 4.3371 	 0.2434
[2024/05/20 09:42:57] - 161 		 979.3 	 	 208.0 	 	 0.0010  		 0.0470 	 0.9939 	 	 0.2856  	 0.9203  	 	 0.3126 	 0.9100  	 	 1.6850 	 0.5811  	 	 4.0881 	 0.2573  	 	 4.1936 	 0.2496
[2024/05/20 10:02:44] - 162 		 979.1 	 	 207.6 	 	 0.0010  		 0.0457 	 0.9938 	 	 0.2782  	 0.9222  	 	 0.3051 	 0.9123  	 	 1.7300 	 0.5759  	 	 4.2521 	 0.2549  	 	 4.3627 	 0.2477
[2024/05/20 10:22:28] - 163 		 976.7 	 	 207.1 	 	 0.0010  		 0.0439 	 0.9940 	 	 0.2725  	 0.9239  	 	 0.2994 	 0.9136  	 	 1.6893 	 0.5793  	 	 4.0723 	 0.2581  	 	 4.1753 	 0.2503
[2024/05/20 10:42:12] - 164 		 976.3 	 	 207.4 	 	 0.0010  		 0.0421 	 0.9944 	 	 0.2675  	 0.9257  	 	 0.2943 	 0.9150  	 	 1.7562 	 0.5627  	 	 4.1511 	 0.2486  	 	 4.2515 	 0.2426
[2024/05/20 11:01:57] - 165 		 977.6 	 	 207.7 	 	 0.0010  		 0.0404 	 0.9948 	 	 0.2612  	 0.9261  	 	 0.2874 	 0.9152  	 	 1.7409 	 0.5705  	 	 4.1041 	 0.2591  	 	 4.2043 	 0.2508
[2024/05/20 11:21:42] - 166 		 978.0 	 	 207.2 	 	 0.0010  		 0.0394 	 0.9949 	 	 0.2571  	 0.9291  	 	 0.2833 	 0.9189  	 	 1.7146 	 0.5766  	 	 4.1437 	 0.2563  	 	 4.2491 	 0.2488
[2024/05/20 11:41:28] - 167 		 978.3 	 	 207.3 	 	 0.0010  		 0.0374 	 0.9951 	 	 0.2493  	 0.9308  	 	 0.2753 	 0.9202  	 	 1.7357 	 0.5725  	 	 4.1560 	 0.2585  	 	 4.2582 	 0.2507
[2024/05/20 12:01:13] - 168 		 977.5 	 	 207.3 	 	 0.0010  		 0.0362 	 0.9953 	 	 0.2451  	 0.9317  	 	 0.2710 	 0.9211  	 	 1.7622 	 0.5645  	 	 4.2533 	 0.2498  	 	 4.3611 	 0.2419
[2024/05/20 12:20:58] - 169 		 977.0 	 	 207.6 	 	 0.0010  		 0.0354 	 0.9955 	 	 0.2399  	 0.9330  	 	 0.2653 	 0.9230  	 	 1.7053 	 0.5750  	 	 4.2672 	 0.2496  	 	 4.3834 	 0.2399
[2024/05/20 12:40:43] - 170 		 977.3 	 	 207.6 	 	 0.0010  		 0.0339 	 0.9955 	 	 0.2340  	 0.9338  	 	 0.2598 	 0.9245  	 	 1.7505 	 0.5715  	 	 4.2371 	 0.2572  	 	 4.3445 	 0.2482
[2024/05/20 13:00:28] - 171 		 977.0 	 	 207.7 	 	 0.0010  		 0.0334 	 0.9954 	 	 0.2309  	 0.9357  	 	 0.2561 	 0.9265  	 	 1.7442 	 0.5708  	 	 4.2516 	 0.2526  	 	 4.3594 	 0.2435
[2024/05/20 13:20:14] - 172 		 978.7 	 	 207.7 	 	 0.0010  		 0.0317 	 0.9957 	 	 0.2271  	 0.9375  	 	 0.2527 	 0.9280  	 	 1.6981 	 0.5801  	 	 4.1505 	 0.2549  	 	 4.2579 	 0.2486
[2024/05/20 13:39:59] - 173 		 977.0 	 	 207.3 	 	 0.0010  		 0.0306 	 0.9960 	 	 0.2245  	 0.9382  	 	 0.2505 	 0.9282  	 	 1.7570 	 0.5691  	 	 4.2117 	 0.2564  	 	 4.3172 	 0.2480
[2024/05/20 13:59:44] - 174 		 977.8 	 	 207.5 	 	 0.0010  		 0.0298 	 0.9961 	 	 0.2189  	 0.9401  	 	 0.2445 	 0.9302  	 	 1.7264 	 0.5775  	 	 4.2553 	 0.2527  	 	 4.3666 	 0.2463
[2024/05/20 14:19:29] - 175 		 977.4 	 	 207.8 	 	 0.0010  		 0.0287 	 0.9965 	 	 0.2152  	 0.9403  	 	 0.2402 	 0.9306  	 	 1.7378 	 0.5740  	 	 4.2365 	 0.2569  	 	 4.3457 	 0.2483
[2024/05/20 14:39:14] - 176 		 977.0 	 	 207.7 	 	 0.0010  		 0.0278 	 0.9964 	 	 0.2124  	 0.9405  	 	 0.2374 	 0.9307  	 	 1.7466 	 0.5727  	 	 4.2045 	 0.2528  	 	 4.3088 	 0.2453
[2024/05/20 14:58:59] - 177 		 977.0 	 	 207.6 	 	 0.0010  		 0.0273 	 0.9967 	 	 0.2076  	 0.9430  	 	 0.2322 	 0.9331  	 	 1.8921 	 0.5421  	 	 4.6749 	 0.2066  	 	 4.7974 	 0.1973
[2024/05/20 15:18:43] - 178 		 977.2 	 	 207.3 	 	 0.0010  		 0.0263 	 0.9966 	 	 0.2060  	 0.9429  	 	 0.2303 	 0.9337  	 	 1.7349 	 0.5724  	 	 4.3071 	 0.2514  	 	 4.4194 	 0.2428
[2024/05/20 15:38:28] - 179 		 977.1 	 	 207.2 	 	 0.0010  		 0.0258 	 0.9967 	 	 0.2022  	 0.9437  	 	 0.2267 	 0.9343  	 	 1.7830 	 0.5681  	 	 4.3794 	 0.2519  	 	 4.4938 	 0.2444
[2024/05/20 15:58:12] - 180 		 977.2 	 	 207.0 	 	 0.0010  		 0.0248 	 0.9968 	 	 0.1987  	 0.9448  	 	 0.2236 	 0.9354  	 	 1.7887 	 0.5687  	 	 4.4408 	 0.2460  	 	 4.5583 	 0.2380
[2024/05/20 16:17:56] - 181 		 977.3 	 	 207.0 	 	 0.0010  		 0.0246 	 0.9967 	 	 0.1963  	 0.9459  	 	 0.2205 	 0.9365  	 	 1.7485 	 0.5718  	 	 4.3560 	 0.2536  	 	 4.4733 	 0.2462
[2024/05/20 16:37:42] - 182 		 978.0 	 	 207.6 	 	 0.0010  		 0.0236 	 0.9969 	 	 0.1924  	 0.9467  	 	 0.2170 	 0.9373  	 	 1.7179 	 0.5751  	 	 4.1669 	 0.2571  	 	 4.2756 	 0.2492
[2024/05/20 16:57:28] - 183 		 978.2 	 	 207.9 	 	 0.0010  		 0.0232 	 0.9971 	 	 0.1913  	 0.9475  	 	 0.2151 	 0.9385  	 	 1.7233 	 0.5761  	 	 4.4334 	 0.2473  	 	 4.5571 	 0.2385
[2024/05/20 17:17:24] - 184 		 986.1 	 	 209.1 	 	 0.0010  		 0.0222 	 0.9971 	 	 0.1887  	 0.9488  	 	 0.2126 	 0.9399  	 	 1.7042 	 0.5760  	 	 4.2336 	 0.2541  	 	 4.3470 	 0.2461
[2024/05/20 17:37:14] - 185 		 982.5 	 	 208.1 	 	 0.0010  		 0.0215 	 0.9971 	 	 0.1876  	 0.9487  	 	 0.2118 	 0.9397  	 	 1.7367 	 0.5768  	 	 4.2537 	 0.2557  	 	 4.3669 	 0.2493
[2024/05/20 17:57:04] - 186 		 980.9 	 	 208.5 	 	 0.0010  		 0.0211 	 0.9972 	 	 0.1828  	 0.9502  	 	 0.2066 	 0.9414  	 	 1.7622 	 0.5674  	 	 4.2783 	 0.2528  	 	 4.3884 	 0.2449
[2024/05/20 18:16:54] - 187 		 981.8 	 	 208.1 	 	 0.0010  		 0.0205 	 0.9975 	 	 0.1798  	 0.9515  	 	 0.2032 	 0.9427  	 	 1.7224 	 0.5766  	 	 4.2880 	 0.2549  	 	 4.4020 	 0.2446
[2024/05/20 18:36:44] - 188 		 982.3 	 	 208.3 	 	 0.0010  		 0.0199 	 0.9975 	 	 0.1769  	 0.9512  	 	 0.2006 	 0.9423  	 	 1.7641 	 0.5765  	 	 4.3421 	 0.2525  	 	 4.4569 	 0.2431
[2024/05/20 18:56:34] - 189 		 981.6 	 	 208.3 	 	 0.0010  		 0.0197 	 0.9974 	 	 0.1751  	 0.9533  	 	 0.1985 	 0.9438  	 	 1.7730 	 0.5688  	 	 4.4030 	 0.2529  	 	 4.5197 	 0.2446
[2024/05/20 19:16:26] - 190 		 982.6 	 	 208.8 	 	 0.0010  		 0.0188 	 0.9974 	 	 0.1735  	 0.9534  	 	 0.1966 	 0.9447  	 	 1.7461 	 0.5732  	 	 4.3559 	 0.2489  	 	 4.4744 	 0.2426
[2024/05/20 19:36:19] - 191 		 984.1 	 	 208.9 	 	 0.0010  		 0.0180 	 0.9977 	 	 0.1712  	 0.9528  	 	 0.1945 	 0.9440  	 	 1.7421 	 0.5735  	 	 4.3162 	 0.2532  	 	 4.4319 	 0.2453
[2024/05/20 19:56:13] - 192 		 984.6 	 	 209.6 	 	 0.0010  		 0.0179 	 0.9976 	 	 0.1687  	 0.9541  	 	 0.1920 	 0.9456  	 	 1.7686 	 0.5695  	 	 4.2498 	 0.2563  	 	 4.3585 	 0.2498
[2024/05/20 20:16:07] - 193 		 984.8 	 	 209.3 	 	 0.0010  		 0.0174 	 0.9980 	 	 0.1669  	 0.9543  	 	 0.1897 	 0.9461  	 	 1.7349 	 0.5748  	 	 4.2778 	 0.2513  	 	 4.3918 	 0.2446
[2024/05/20 20:36:02] - 194 		 985.2 	 	 209.5 	 	 0.0010  		 0.0171 	 0.9979 	 	 0.1632  	 0.9561  	 	 0.1864 	 0.9475  	 	 1.7752 	 0.5661  	 	 4.3904 	 0.2506  	 	 4.5074 	 0.2415
[2024/05/20 20:55:57] - 195 		 985.5 	 	 209.3 	 	 0.0010  		 0.0164 	 0.9980 	 	 0.1627  	 0.9565  	 	 0.1854 	 0.9487  	 	 1.7492 	 0.5739  	 	 4.2815 	 0.2543  	 	 4.3942 	 0.2460
[2024/05/20 21:15:51] - 196 		 985.0 	 	 209.5 	 	 0.0010  		 0.0163 	 0.9979 	 	 0.1617  	 0.9556  	 	 0.1844 	 0.9479  	 	 1.7361 	 0.5733  	 	 4.2815 	 0.2532  	 	 4.3948 	 0.2448
