[2024/05/17 19:45:08] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=1.3, chkpt_iters=50, dataset='cifar10', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=2.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/17 19:45:13] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/18 02:23:32] - 97 		 198.7 	 	 45.2 	 	 0.1000  		 0.5500 	 0.8374 	 	 0.9622  	 0.6367  	 	 1.9484 	 0.3570  	 	 0.5653 	 0.8133  	 	 1.0101 	 0.6261  	 	 2.0976 	 0.2992
[2024/05/18 02:27:36] - 98 		 198.8 	 	 45.3 	 	 0.1000  		 0.5452 	 0.8394 	 	 0.9579  	 0.6391  	 	 1.9427 	 0.3595  	 	 0.5515 	 0.8167  	 	 1.0322 	 0.6175  	 	 2.2805 	 0.2954
[2024/05/18 02:31:41] - 99 		 199.2 	 	 45.3 	 	 0.0100  		 0.5447 	 0.8378 	 	 0.9571  	 0.6408  	 	 1.9410 	 0.3584  	 	 0.5706 	 0.8170  	 	 1.0181 	 0.6211  	 	 2.1654 	 0.3004
[2024/05/18 02:35:45] - 100 		 199.1 	 	 45.3 	 	 0.0100  		 0.3916 	 0.8938 	 	 0.7430  	 0.7211  	 	 1.6844 	 0.4256  	 	 0.3947 	 0.8718  	 	 0.8457 	 0.6904  	 	 2.1770 	 0.3387
[2024/05/18 02:39:49] - 101 		 198.6 	 	 45.2 	 	 0.0100  		 0.3175 	 0.9139 	 	 0.6640  	 0.7471  	 	 1.6727 	 0.4516  	 	 0.3920 	 0.8739  	 	 0.8294 	 0.6906  	 	 2.1034 	 0.3531
[2024/05/18 02:43:53] - 102 		 199.1 	 	 45.2 	 	 0.0100  		 0.2933 	 0.9216 	 	 0.6362  	 0.7556  	 	 1.6724 	 0.4602  	 	 0.4025 	 0.8650  	 	 0.9180 	 0.6831  	 	 2.5194 	 0.3255
[2024/05/18 02:47:57] - 103 		 198.4 	 	 45.3 	 	 0.0100  		 0.2709 	 0.9281 	 	 0.6078  	 0.7663  	 	 1.6717 	 0.4678  	 	 0.4106 	 0.8645  	 	 0.8948 	 0.6785  	 	 2.2572 	 0.3343
[2024/05/18 02:52:01] - 104 		 198.9 	 	 45.2 	 	 0.0100  		 0.2573 	 0.9322 	 	 0.5901  	 0.7695  	 	 1.6645 	 0.4726  	 	 0.3966 	 0.8684  	 	 0.8921 	 0.6833  	 	 2.3699 	 0.3366
[2024/05/18 02:56:05] - 105 		 198.5 	 	 45.1 	 	 0.0100  		 0.2455 	 0.9366 	 	 0.5775  	 0.7769  	 	 1.6740 	 0.4796  	 	 0.3819 	 0.8725  	 	 0.8791 	 0.6907  	 	 2.4054 	 0.3405
[2024/05/18 03:00:09] - 106 		 198.8 	 	 45.3 	 	 0.0100  		 0.2320 	 0.9406 	 	 0.5598  	 0.7826  	 	 1.6770 	 0.4830  	 	 0.3775 	 0.8763  	 	 0.8949 	 0.6838  	 	 2.4825 	 0.3309
[2024/05/18 03:04:13] - 107 		 198.8 	 	 45.2 	 	 0.0100  		 0.2201 	 0.9448 	 	 0.5435  	 0.7873  	 	 1.6687 	 0.4899  	 	 0.3698 	 0.8791  	 	 0.8932 	 0.6888  	 	 2.5335 	 0.3319
[2024/05/18 03:08:17] - 108 		 198.4 	 	 45.2 	 	 0.0100  		 0.2111 	 0.9471 	 	 0.5319  	 0.7906  	 	 1.6714 	 0.4935  	 	 0.3749 	 0.8751  	 	 0.9158 	 0.6834  	 	 2.5963 	 0.3352
[2024/05/18 03:12:21] - 109 		 198.6 	 	 45.4 	 	 0.0100  		 0.2024 	 0.9496 	 	 0.5218  	 0.7943  	 	 1.6838 	 0.4959  	 	 0.3887 	 0.8726  	 	 0.9367 	 0.6768  	 	 2.5817 	 0.3256
[2024/05/18 03:16:25] - 110 		 199.1 	 	 45.3 	 	 0.0100  		 0.1958 	 0.9513 	 	 0.5141  	 0.7976  	 	 1.6877 	 0.4983  	 	 0.3664 	 0.8786  	 	 0.8919 	 0.6895  	 	 2.5404 	 0.3380
[2024/05/18 03:20:29] - 111 		 198.9 	 	 45.5 	 	 0.0100  		 0.1850 	 0.9562 	 	 0.5006  	 0.8012  	 	 1.6904 	 0.4996  	 	 0.3952 	 0.8685  	 	 0.9897 	 0.6690  	 	 2.8083 	 0.3172
[2024/05/18 03:24:33] - 112 		 198.7 	 	 45.3 	 	 0.0100  		 0.1809 	 0.9575 	 	 0.4945  	 0.8051  	 	 1.6878 	 0.5035  	 	 0.3801 	 0.8724  	 	 0.9262 	 0.6855  	 	 2.6226 	 0.3341
[2024/05/18 03:28:37] - 113 		 198.4 	 	 45.1 	 	 0.0100  		 0.1742 	 0.9596 	 	 0.4870  	 0.8076  	 	 1.6929 	 0.5066  	 	 0.3539 	 0.8840  	 	 0.9783 	 0.6734  	 	 3.0397 	 0.3009
[2024/05/18 03:32:41] - 114 		 198.5 	 	 45.3 	 	 0.0100  		 0.1685 	 0.9616 	 	 0.4805  	 0.8083  	 	 1.7028 	 0.5060  	 	 0.3651 	 0.8783  	 	 0.9360 	 0.6808  	 	 2.7389 	 0.3266
[2024/05/18 03:36:45] - 115 		 198.6 	 	 45.6 	 	 0.0100  		 0.1656 	 0.9615 	 	 0.4764  	 0.8073  	 	 1.6948 	 0.5107  	 	 0.3730 	 0.8775  	 	 1.0013 	 0.6760  	 	 3.0320 	 0.3075
[2024/05/18 03:40:49] - 116 		 199.1 	 	 45.2 	 	 0.0100  		 0.1583 	 0.9638 	 	 0.4661  	 0.8141  	 	 1.7040 	 0.5106  	 	 0.3842 	 0.8754  	 	 1.0174 	 0.6670  	 	 3.0260 	 0.2968
[2024/05/18 03:44:54] - 117 		 198.9 	 	 45.6 	 	 0.0100  		 0.1549 	 0.9662 	 	 0.4657  	 0.8133  	 	 1.7143 	 0.5113  	 	 0.3832 	 0.8717  	 	 0.9886 	 0.6734  	 	 2.8977 	 0.3107
[2024/05/18 03:48:58] - 118 		 198.9 	 	 45.4 	 	 0.0100  		 0.1518 	 0.9663 	 	 0.4578  	 0.8161  	 	 1.6976 	 0.5147  	 	 0.4026 	 0.8643  	 	 1.0230 	 0.6660  	 	 2.8740 	 0.3189
[2024/05/18 03:53:02] - 119 		 198.7 	 	 45.2 	 	 0.0100  		 0.1472 	 0.9680 	 	 0.4537  	 0.8162  	 	 1.7014 	 0.5163  	 	 0.3857 	 0.8735  	 	 1.0128 	 0.6704  	 	 2.9307 	 0.3193
[2024/05/18 03:57:06] - 120 		 198.7 	 	 45.4 	 	 0.0100  		 0.1450 	 0.9692 	 	 0.4499  	 0.8180  	 	 1.6992 	 0.5174  	 	 0.4045 	 0.8671  	 	 1.0414 	 0.6629  	 	 2.9747 	 0.3076
[2024/05/18 04:01:11] - 121 		 198.7 	 	 45.9 	 	 0.0100  		 0.1429 	 0.9699 	 	 0.4505  	 0.8187  	 	 1.7127 	 0.5151  	 	 0.3875 	 0.8681  	 	 0.9855 	 0.6776  	 	 2.8611 	 0.3057
[2024/05/18 04:05:15] - 122 		 198.4 	 	 46.2 	 	 0.0100  		 0.1363 	 0.9724 	 	 0.4422  	 0.8222  	 	 1.7236 	 0.5175  	 	 0.3831 	 0.8692  	 	 1.0081 	 0.6662  	 	 2.9449 	 0.3026
[2024/05/18 04:09:19] - 123 		 198.8 	 	 45.2 	 	 0.0100  		 0.1366 	 0.9717 	 	 0.4432  	 0.8210  	 	 1.7188 	 0.5188  	 	 0.3887 	 0.8720  	 	 1.0084 	 0.6701  	 	 2.9242 	 0.3176
[2024/05/18 04:13:23] - 124 		 198.7 	 	 45.3 	 	 0.0100  		 0.1314 	 0.9738 	 	 0.4338  	 0.8242  	 	 1.7121 	 0.5244  	 	 0.3978 	 0.8639  	 	 1.0273 	 0.6730  	 	 2.9270 	 0.3216
[2024/05/18 04:17:28] - 125 		 199.2 	 	 45.4 	 	 0.0100  		 0.1298 	 0.9740 	 	 0.4338  	 0.8261  	 	 1.7147 	 0.5217  	 	 0.4151 	 0.8561  	 	 1.0370 	 0.6573  	 	 2.8621 	 0.3107
[2024/05/18 04:21:32] - 126 		 198.5 	 	 45.3 	 	 0.0100  		 0.1275 	 0.9752 	 	 0.4307  	 0.8280  	 	 1.7167 	 0.5214  	 	 0.4027 	 0.8662  	 	 1.1176 	 0.6530  	 	 3.2872 	 0.3018
[2024/05/18 04:25:36] - 127 		 199.1 	 	 45.3 	 	 0.0100  		 0.1269 	 0.9756 	 	 0.4337  	 0.8260  	 	 1.7206 	 0.5211  	 	 0.4021 	 0.8659  	 	 1.0069 	 0.6753  	 	 2.7895 	 0.3210
[2024/05/18 04:29:40] - 128 		 199.1 	 	 45.2 	 	 0.0100  		 0.1205 	 0.9764 	 	 0.4199  	 0.8311  	 	 1.7142 	 0.5236  	 	 0.3910 	 0.8681  	 	 1.0395 	 0.6631  	 	 3.0408 	 0.2949
[2024/05/18 04:33:44] - 129 		 198.5 	 	 45.2 	 	 0.0100  		 0.1224 	 0.9766 	 	 0.4281  	 0.8275  	 	 1.7196 	 0.5248  	 	 0.3993 	 0.8676  	 	 1.1367 	 0.6515  	 	 3.3983 	 0.2976
[2024/05/18 04:37:49] - 130 		 199.1 	 	 45.4 	 	 0.0100  		 0.1184 	 0.9779 	 	 0.4187  	 0.8317  	 	 1.7014 	 0.5258  	 	 0.3741 	 0.8781  	 	 1.0450 	 0.6689  	 	 3.1589 	 0.3097
[2024/05/18 04:41:53] - 131 		 198.8 	 	 45.4 	 	 0.0100  		 0.1163 	 0.9779 	 	 0.4155  	 0.8326  	 	 1.7076 	 0.5285  	 	 0.3953 	 0.8721  	 	 1.0619 	 0.6563  	 	 3.0610 	 0.2989
[2024/05/18 04:45:57] - 132 		 198.6 	 	 45.4 	 	 0.0100  		 0.1132 	 0.9784 	 	 0.4117  	 0.8334  	 	 1.7135 	 0.5279  	 	 0.4113 	 0.8622  	 	 1.1220 	 0.6540  	 	 3.2698 	 0.2987
[2024/05/18 04:50:01] - 133 		 199.2 	 	 45.2 	 	 0.0100  		 0.1108 	 0.9800 	 	 0.4075  	 0.8344  	 	 1.7084 	 0.5294  	 	 0.3856 	 0.8702  	 	 1.1183 	 0.6576  	 	 3.3886 	 0.2917
[2024/05/18 04:54:05] - 134 		 198.7 	 	 45.4 	 	 0.0100  		 0.1078 	 0.9804 	 	 0.4024  	 0.8373  	 	 1.7065 	 0.5332  	 	 0.4294 	 0.8608  	 	 1.1899 	 0.6474  	 	 3.5039 	 0.2845
[2024/05/18 04:58:10] - 135 		 199.7 	 	 45.2 	 	 0.0100  		 0.1088 	 0.9794 	 	 0.4066  	 0.8351  	 	 1.7137 	 0.5307  	 	 0.3939 	 0.8707  	 	 1.1458 	 0.6572  	 	 3.5387 	 0.2950
[2024/05/18 05:02:14] - 136 		 198.9 	 	 45.4 	 	 0.0100  		 0.1057 	 0.9814 	 	 0.4022  	 0.8374  	 	 1.7089 	 0.5313  	 	 0.4020 	 0.8642  	 	 1.0799 	 0.6599  	 	 3.1101 	 0.2946
[2024/05/18 05:06:19] - 137 		 199.4 	 	 45.3 	 	 0.0100  		 0.1054 	 0.9809 	 	 0.4005  	 0.8386  	 	 1.7067 	 0.5346  	 	 0.3964 	 0.8684  	 	 1.1089 	 0.6664  	 	 3.3008 	 0.3126
[2024/05/18 05:10:23] - 138 		 198.5 	 	 45.3 	 	 0.0100  		 0.1012 	 0.9818 	 	 0.3912  	 0.8431  	 	 1.6953 	 0.5384  	 	 0.4055 	 0.8591  	 	 1.0996 	 0.6539  	 	 3.1793 	 0.2969
[2024/05/18 05:14:28] - 139 		 199.2 	 	 45.3 	 	 0.0100  		 0.1024 	 0.9822 	 	 0.3984  	 0.8372  	 	 1.7110 	 0.5347  	 	 0.4251 	 0.8580  	 	 1.1314 	 0.6491  	 	 3.1706 	 0.2990
[2024/05/18 05:18:32] - 140 		 198.4 	 	 45.7 	 	 0.0100  		 0.0995 	 0.9832 	 	 0.3894  	 0.8417  	 	 1.6891 	 0.5399  	 	 0.4220 	 0.8573  	 	 1.1355 	 0.6403  	 	 3.1854 	 0.2912
[2024/05/18 05:22:36] - 141 		 198.5 	 	 45.7 	 	 0.0100  		 0.0973 	 0.9835 	 	 0.3923  	 0.8416  	 	 1.7129 	 0.5367  	 	 0.4025 	 0.8682  	 	 1.1065 	 0.6582  	 	 3.1919 	 0.3072
[2024/05/18 05:26:40] - 142 		 198.7 	 	 45.3 	 	 0.0100  		 0.0959 	 0.9841 	 	 0.3858  	 0.8452  	 	 1.6878 	 0.5405  	 	 0.4278 	 0.8609  	 	 1.2060 	 0.6518  	 	 3.4744 	 0.3022
[2024/05/18 05:30:44] - 143 		 198.8 	 	 45.3 	 	 0.0100  		 0.0938 	 0.9842 	 	 0.3817  	 0.8453  	 	 1.6852 	 0.5412  	 	 0.4349 	 0.8570  	 	 1.2484 	 0.6259  	 	 3.5898 	 0.2717
[2024/05/18 05:34:49] - 144 		 199.2 	 	 45.4 	 	 0.0100  		 0.0910 	 0.9855 	 	 0.3813  	 0.8453  	 	 1.7083 	 0.5390  	 	 0.4196 	 0.8586  	 	 1.1451 	 0.6504  	 	 3.2350 	 0.3111
[2024/05/18 05:38:53] - 145 		 198.7 	 	 45.3 	 	 0.0100  		 0.0908 	 0.9856 	 	 0.3774  	 0.8456  	 	 1.6876 	 0.5433  	 	 0.4191 	 0.8601  	 	 1.1759 	 0.6549  	 	 3.4520 	 0.3004
[2024/05/18 05:42:57] - 146 		 198.9 	 	 45.5 	 	 0.0100  		 0.0895 	 0.9858 	 	 0.3780  	 0.8476  	 	 1.6982 	 0.5411  	 	 0.4012 	 0.8676  	 	 1.1339 	 0.6550  	 	 3.3005 	 0.2898
[2024/05/18 05:47:01] - 147 		 198.9 	 	 45.2 	 	 0.0100  		 0.0872 	 0.9859 	 	 0.3720  	 0.8500  	 	 1.6870 	 0.5465  	 	 0.4233 	 0.8606  	 	 1.1955 	 0.6379  	 	 3.4540 	 0.2908
[2024/05/18 05:51:06] - 148 		 199.3 	 	 45.2 	 	 0.0100  		 0.0848 	 0.9868 	 	 0.3690  	 0.8506  	 	 1.6877 	 0.5468  	 	 0.4493 	 0.8512  	 	 1.2328 	 0.6429  	 	 3.4771 	 0.2902
[2024/05/18 05:55:10] - 149 		 199.3 	 	 45.3 	 	 0.0010  		 0.0855 	 0.9868 	 	 0.3705  	 0.8502  	 	 1.6894 	 0.5448  	 	 0.4141 	 0.8635  	 	 1.1752 	 0.6495  	 	 3.3885 	 0.2915
[2024/05/18 05:59:15] - 150 		 199.5 	 	 45.4 	 	 0.0010  		 0.0559 	 0.9937 	 	 0.2577  	 0.9025  	 	 1.3795 	 0.5949  	 	 0.3892 	 0.8717  	 	 1.1717 	 0.6623  	 	 3.4727 	 0.3131
[2024/05/18 06:03:19] - 151 		 198.6 	 	 45.3 	 	 0.0010  		 0.0416 	 0.9957 	 	 0.2156  	 0.9192  	 	 1.2963 	 0.6241  	 	 0.3791 	 0.8767  	 	 1.1752 	 0.6671  	 	 3.5447 	 0.3160
[2024/05/18 06:07:24] - 152 		 199.2 	 	 45.4 	 	 0.0010  		 0.0348 	 0.9967 	 	 0.1958  	 0.9266  	 	 1.2564 	 0.6446  	 	 0.4059 	 0.8695  	 	 1.2305 	 0.6662  	 	 3.6439 	 0.3196
[2024/05/18 06:11:28] - 153 		 198.8 	 	 45.5 	 	 0.0010  		 0.0315 	 0.9969 	 	 0.1869  	 0.9302  	 	 1.2350 	 0.6556  	 	 0.3891 	 0.8782  	 	 1.2635 	 0.6607  	 	 3.9021 	 0.3064
[2024/05/18 06:15:32] - 154 		 198.8 	 	 45.3 	 	 0.0010  		 0.0291 	 0.9971 	 	 0.1796  	 0.9323  	 	 1.2241 	 0.6614  	 	 0.3872 	 0.8786  	 	 1.2642 	 0.6666  	 	 3.8612 	 0.3269
[2024/05/18 06:19:36] - 155 		 198.6 	 	 45.1 	 	 0.0010  		 0.0261 	 0.9978 	 	 0.1712  	 0.9347  	 	 1.2136 	 0.6696  	 	 0.3982 	 0.8784  	 	 1.3079 	 0.6657  	 	 3.9492 	 0.3334
[2024/05/18 06:23:40] - 156 		 198.8 	 	 45.4 	 	 0.0010  		 0.0256 	 0.9977 	 	 0.1668  	 0.9371  	 	 1.1829 	 0.6799  	 	 0.3977 	 0.8772  	 	 1.3151 	 0.6587  	 	 4.0534 	 0.3143
[2024/05/18 06:27:44] - 157 		 198.8 	 	 45.5 	 	 0.0010  		 0.0236 	 0.9980 	 	 0.1616  	 0.9390  	 	 1.1805 	 0.6839  	 	 0.3854 	 0.8819  	 	 1.3005 	 0.6696  	 	 4.0761 	 0.3178
[2024/05/18 06:31:49] - 158 		 199.5 	 	 45.4 	 	 0.0010  		 0.0223 	 0.9983 	 	 0.1569  	 0.9402  	 	 1.1769 	 0.6890  	 	 0.4037 	 0.8713  	 	 1.3061 	 0.6591  	 	 3.9456 	 0.3244
[2024/05/18 06:35:53] - 159 		 198.8 	 	 45.3 	 	 0.0010  		 0.0214 	 0.9982 	 	 0.1524  	 0.9429  	 	 1.1633 	 0.6924  	 	 0.4031 	 0.8751  	 	 1.3180 	 0.6633  	 	 3.9295 	 0.3331
[2024/05/18 06:39:58] - 160 		 198.9 	 	 45.4 	 	 0.0010  		 0.0200 	 0.9985 	 	 0.1493  	 0.9425  	 	 1.1552 	 0.6996  	 	 0.3996 	 0.8749  	 	 1.2894 	 0.6640  	 	 3.8732 	 0.3307
[2024/05/18 06:44:03] - 161 		 199.6 	 	 45.4 	 	 0.0010  		 0.0193 	 0.9985 	 	 0.1462  	 0.9445  	 	 1.1466 	 0.7020  	 	 0.4079 	 0.8704  	 	 1.2942 	 0.6614  	 	 3.8215 	 0.3308
[2024/05/18 06:48:07] - 162 		 198.8 	 	 45.8 	 	 0.0010  		 0.0178 	 0.9988 	 	 0.1419  	 0.9465  	 	 1.1432 	 0.7023  	 	 0.4106 	 0.8720  	 	 1.3208 	 0.6648  	 	 3.9706 	 0.3301
[2024/05/18 06:52:12] - 163 		 199.9 	 	 45.4 	 	 0.0010  		 0.0174 	 0.9987 	 	 0.1376  	 0.9470  	 	 1.1320 	 0.7083  	 	 0.3949 	 0.8766  	 	 1.3354 	 0.6660  	 	 4.1155 	 0.3279
[2024/05/18 06:56:17] - 164 		 199.1 	 	 45.4 	 	 0.0010  		 0.0164 	 0.9988 	 	 0.1350  	 0.9488  	 	 1.1273 	 0.7131  	 	 0.4078 	 0.8777  	 	 1.3773 	 0.6644  	 	 4.2469 	 0.3229
[2024/05/18 07:00:22] - 165 		 199.1 	 	 45.5 	 	 0.0010  		 0.0155 	 0.9991 	 	 0.1323  	 0.9502  	 	 1.1318 	 0.7132  	 	 0.3942 	 0.8780  	 	 1.3284 	 0.6658  	 	 4.0360 	 0.3321
[2024/05/18 07:04:26] - 166 		 198.7 	 	 45.3 	 	 0.0010  		 0.0147 	 0.9991 	 	 0.1294  	 0.9514  	 	 1.1169 	 0.7180  	 	 0.4145 	 0.8733  	 	 1.3386 	 0.6658  	 	 3.9957 	 0.3397
[2024/05/18 07:08:30] - 167 		 199.0 	 	 45.4 	 	 0.0010  		 0.0146 	 0.9990 	 	 0.1274  	 0.9522  	 	 1.1115 	 0.7215  	 	 0.4230 	 0.8777  	 	 1.4685 	 0.6512  	 	 4.4248 	 0.3281
[2024/05/18 07:12:34] - 168 		 199.2 	 	 45.3 	 	 0.0010  		 0.0138 	 0.9990 	 	 0.1250  	 0.9534  	 	 1.1157 	 0.7211  	 	 0.4096 	 0.8770  	 	 1.3790 	 0.6658  	 	 4.2236 	 0.3281
[2024/05/18 07:16:38] - 169 		 198.6 	 	 45.2 	 	 0.0010  		 0.0133 	 0.9992 	 	 0.1246  	 0.9535  	 	 1.1120 	 0.7237  	 	 0.4153 	 0.8770  	 	 1.4281 	 0.6581  	 	 4.3644 	 0.3267
[2024/05/18 07:20:43] - 170 		 199.3 	 	 45.5 	 	 0.0010  		 0.0128 	 0.9993 	 	 0.1228  	 0.9537  	 	 1.1139 	 0.7258  	 	 0.4430 	 0.8682  	 	 1.4805 	 0.6485  	 	 4.4269 	 0.3112
[2024/05/18 07:24:47] - 171 		 198.3 	 	 45.4 	 	 0.0010  		 0.0124 	 0.9992 	 	 0.1192  	 0.9553  	 	 1.0992 	 0.7256  	 	 0.4199 	 0.8749  	 	 1.3808 	 0.6673  	 	 4.1686 	 0.3391
[2024/05/18 07:28:51] - 172 		 199.3 	 	 45.4 	 	 0.0010  		 0.0117 	 0.9993 	 	 0.1167  	 0.9560  	 	 1.0969 	 0.7297  	 	 0.4183 	 0.8762  	 	 1.4946 	 0.6563  	 	 4.6026 	 0.3240
[2024/05/18 07:32:55] - 173 		 198.7 	 	 45.3 	 	 0.0010  		 0.0115 	 0.9992 	 	 0.1171  	 0.9562  	 	 1.0897 	 0.7338  	 	 0.4392 	 0.8703  	 	 1.4463 	 0.6516  	 	 4.3889 	 0.3140
[2024/05/18 07:37:00] - 174 		 199.3 	 	 45.4 	 	 0.0010  		 0.0109 	 0.9996 	 	 0.1143  	 0.9573  	 	 1.0997 	 0.7312  	 	 0.4381 	 0.8696  	 	 1.4367 	 0.6611  	 	 4.2746 	 0.3358
[2024/05/18 07:41:05] - 175 		 200.0 	 	 45.2 	 	 0.0010  		 0.0107 	 0.9994 	 	 0.1137  	 0.9575  	 	 1.0880 	 0.7369  	 	 0.4456 	 0.8677  	 	 1.4441 	 0.6558  	 	 4.2539 	 0.3263
[2024/05/18 07:45:09] - 176 		 198.7 	 	 45.4 	 	 0.0010  		 0.0103 	 0.9994 	 	 0.1101  	 0.9586  	 	 1.0954 	 0.7351  	 	 0.4480 	 0.8708  	 	 1.5799 	 0.6473  	 	 4.7429 	 0.3242
[2024/05/18 07:49:14] - 177 		 199.1 	 	 45.4 	 	 0.0010  		 0.0102 	 0.9994 	 	 0.1087  	 0.9593  	 	 1.0760 	 0.7410  	 	 0.4228 	 0.8754  	 	 1.4433 	 0.6610  	 	 4.4195 	 0.3260
[2024/05/18 07:53:19] - 178 		 198.8 	 	 45.8 	 	 0.0010  		 0.0092 	 0.9995 	 	 0.1058  	 0.9616  	 	 1.0846 	 0.7397  	 	 0.4287 	 0.8720  	 	 1.4355 	 0.6621  	 	 4.2984 	 0.3330
[2024/05/18 07:57:23] - 179 		 198.9 	 	 45.3 	 	 0.0010  		 0.0090 	 0.9996 	 	 0.1049  	 0.9614  	 	 1.0856 	 0.7415  	 	 0.4354 	 0.8705  	 	 1.4299 	 0.6686  	 	 4.2889 	 0.3445
[2024/05/18 08:01:27] - 180 		 198.8 	 	 45.2 	 	 0.0010  		 0.0090 	 0.9995 	 	 0.1037  	 0.9613  	 	 1.0748 	 0.7444  	 	 0.4411 	 0.8697  	 	 1.5049 	 0.6543  	 	 4.4745 	 0.3302
[2024/05/18 08:05:31] - 181 		 198.9 	 	 45.2 	 	 0.0010  		 0.0087 	 0.9998 	 	 0.1034  	 0.9618  	 	 1.0756 	 0.7429  	 	 0.4371 	 0.8718  	 	 1.4724 	 0.6593  	 	 4.4581 	 0.3361
[2024/05/18 08:09:35] - 182 		 199.1 	 	 45.3 	 	 0.0010  		 0.0085 	 0.9995 	 	 0.1027  	 0.9623  	 	 1.0752 	 0.7454  	 	 0.4333 	 0.8705  	 	 1.4808 	 0.6537  	 	 4.4511 	 0.3302
[2024/05/18 08:13:40] - 183 		 198.7 	 	 45.8 	 	 0.0010  		 0.0081 	 0.9997 	 	 0.1000  	 0.9636  	 	 1.0745 	 0.7442  	 	 0.4332 	 0.8716  	 	 1.4577 	 0.6587  	 	 4.3497 	 0.3338
[2024/05/18 08:17:44] - 184 		 198.5 	 	 45.2 	 	 0.0010  		 0.0077 	 0.9997 	 	 0.0982  	 0.9636  	 	 1.0761 	 0.7473  	 	 0.4192 	 0.8747  	 	 1.4795 	 0.6561  	 	 4.5204 	 0.3299
[2024/05/18 08:21:49] - 185 		 199.2 	 	 46.0 	 	 0.0010  		 0.0076 	 0.9996 	 	 0.0983  	 0.9640  	 	 1.0834 	 0.7446  	 	 0.4248 	 0.8727  	 	 1.4380 	 0.6677  	 	 4.3425 	 0.3368
[2024/05/18 08:25:53] - 186 		 198.7 	 	 45.2 	 	 0.0010  		 0.0069 	 0.9997 	 	 0.0941  	 0.9656  	 	 1.0800 	 0.7480  	 	 0.4331 	 0.8737  	 	 1.5156 	 0.6595  	 	 4.5824 	 0.3382
[2024/05/18 08:29:57] - 187 		 199.3 	 	 45.3 	 	 0.0010  		 0.0071 	 0.9996 	 	 0.0953  	 0.9651  	 	 1.0668 	 0.7507  	 	 0.4291 	 0.8734  	 	 1.5371 	 0.6582  	 	 4.7498 	 0.3262
[2024/05/18 08:34:02] - 188 		 199.3 	 	 45.3 	 	 0.0010  		 0.0067 	 0.9997 	 	 0.0938  	 0.9660  	 	 1.0699 	 0.7506  	 	 0.4649 	 0.8652  	 	 1.6338 	 0.6416  	 	 4.8176 	 0.3277
