[2024/05/13 20:36:53] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=1.5, chkpt_iters=50, dataset='cifar10', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=2.0, random_init=1, resume=0, seed=2, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/13 20:36:59] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/14 02:03:40] - 97 		 157.4 	 	 37.2 	 	 0.1000  		 0.6520 	 0.8106 	 	 1.1149  	 0.5761  	 	 1.6116 	 0.4058  	 	 0.6318 	 0.8018  	 	 1.1754 	 0.5575  	 	 1.7892 	 0.3624
[2024/05/14 02:06:54] - 98 		 157.2 	 	 37.1 	 	 0.1000  		 0.6494 	 0.8127 	 	 1.1098  	 0.5795  	 	 1.6047 	 0.4064  	 	 0.6834 	 0.7795  	 	 1.2133 	 0.5469  	 	 1.7945 	 0.3618
[2024/05/14 02:10:09] - 99 		 157.9 	 	 37.1 	 	 0.0100  		 0.6473 	 0.8136 	 	 1.1111  	 0.5773  	 	 1.6102 	 0.4045  	 	 0.6518 	 0.7875  	 	 1.1745 	 0.5626  	 	 1.7489 	 0.3738
[2024/05/14 02:13:25] - 100 		 157.9 	 	 37.5 	 	 0.0100  		 0.4867 	 0.8708 	 	 0.8965  	 0.6559  	 	 1.3763 	 0.4742  	 	 0.5145 	 0.8399  	 	 1.0277 	 0.6199  	 	 1.6439 	 0.4100
[2024/05/14 02:16:40] - 101 		 157.7 	 	 37.2 	 	 0.0100  		 0.4165 	 0.8893 	 	 0.8253  	 0.6800  	 	 1.3342 	 0.4933  	 	 0.4671 	 0.8521  	 	 1.0026 	 0.6280  	 	 1.6875 	 0.4171
[2024/05/14 02:19:55] - 102 		 158.0 	 	 37.3 	 	 0.0100  		 0.3863 	 0.8989 	 	 0.7917  	 0.6898  	 	 1.3139 	 0.5031  	 	 0.4655 	 0.8532  	 	 1.0058 	 0.6295  	 	 1.6981 	 0.4156
[2024/05/14 02:23:10] - 103 		 158.0 	 	 37.4 	 	 0.0100  		 0.3660 	 0.9051 	 	 0.7681  	 0.6991  	 	 1.3020 	 0.5064  	 	 0.4268 	 0.8633  	 	 0.9970 	 0.6335  	 	 1.7705 	 0.4181
[2024/05/14 02:26:25] - 104 		 157.7 	 	 37.4 	 	 0.0100  		 0.3495 	 0.9104 	 	 0.7483  	 0.7057  	 	 1.2873 	 0.5131  	 	 0.4385 	 0.8610  	 	 0.9956 	 0.6325  	 	 1.7415 	 0.4152
[2024/05/14 02:29:41] - 105 		 158.3 	 	 37.4 	 	 0.0100  		 0.3325 	 0.9145 	 	 0.7281  	 0.7134  	 	 1.2771 	 0.5175  	 	 0.4738 	 0.8449  	 	 1.0304 	 0.6231  	 	 1.7529 	 0.4212
[2024/05/14 02:32:56] - 106 		 157.7 	 	 37.5 	 	 0.0100  		 0.3211 	 0.9189 	 	 0.7147  	 0.7178  	 	 1.2712 	 0.5180  	 	 0.4480 	 0.8536  	 	 1.0362 	 0.6280  	 	 1.8173 	 0.4113
[2024/05/14 02:36:09] - 107 		 156.7 	 	 35.7 	 	 0.0100  		 0.3126 	 0.9218 	 	 0.7049  	 0.7198  	 	 1.2684 	 0.5227  	 	 0.4641 	 0.8500  	 	 1.1278 	 0.6056  	 	 2.0254 	 0.3936
[2024/05/14 02:39:21] - 108 		 157.0 	 	 35.7 	 	 0.0100  		 0.2992 	 0.9264 	 	 0.6890  	 0.7258  	 	 1.2609 	 0.5265  	 	 0.4196 	 0.8647  	 	 1.0562 	 0.6210  	 	 1.9358 	 0.3998
[2024/05/14 02:42:34] - 109 		 156.6 	 	 35.8 	 	 0.0100  		 0.2908 	 0.9289 	 	 0.6807  	 0.7291  	 	 1.2590 	 0.5262  	 	 0.4718 	 0.8531  	 	 1.0993 	 0.6134  	 	 1.9160 	 0.3933
[2024/05/14 02:45:47] - 110 		 157.7 	 	 35.8 	 	 0.0100  		 0.2806 	 0.9332 	 	 0.6663  	 0.7335  	 	 1.2487 	 0.5299  	 	 0.4334 	 0.8584  	 	 1.0525 	 0.6259  	 	 1.9006 	 0.4031
[2024/05/14 02:49:00] - 111 		 157.2 	 	 35.9 	 	 0.0100  		 0.2738 	 0.9340 	 	 0.6602  	 0.7374  	 	 1.2520 	 0.5301  	 	 0.4336 	 0.8646  	 	 1.0850 	 0.6203  	 	 1.9821 	 0.3981
[2024/05/14 02:52:12] - 112 		 156.5 	 	 35.6 	 	 0.0100  		 0.2664 	 0.9358 	 	 0.6506  	 0.7395  	 	 1.2453 	 0.5356  	 	 0.4265 	 0.8588  	 	 1.0911 	 0.6203  	 	 2.0001 	 0.3949
[2024/05/14 02:55:25] - 113 		 157.2 	 	 35.7 	 	 0.0100  		 0.2586 	 0.9385 	 	 0.6399  	 0.7399  	 	 1.2383 	 0.5363  	 	 0.4527 	 0.8508  	 	 1.1061 	 0.6177  	 	 1.9846 	 0.4002
[2024/05/14 02:58:39] - 114 		 156.8 	 	 36.6 	 	 0.0100  		 0.2544 	 0.9404 	 	 0.6358  	 0.7439  	 	 1.2371 	 0.5374  	 	 0.4523 	 0.8544  	 	 1.1141 	 0.6192  	 	 2.0080 	 0.3888
[2024/05/14 03:01:51] - 115 		 156.5 	 	 35.6 	 	 0.0100  		 0.2467 	 0.9422 	 	 0.6260  	 0.7484  	 	 1.2346 	 0.5374  	 	 0.4455 	 0.8590  	 	 1.0962 	 0.6081  	 	 1.9743 	 0.3817
[2024/05/14 03:05:04] - 116 		 156.8 	 	 36.0 	 	 0.0100  		 0.2429 	 0.9431 	 	 0.6233  	 0.7475  	 	 1.2370 	 0.5397  	 	 0.4408 	 0.8596  	 	 1.1335 	 0.5987  	 	 2.0768 	 0.3776
[2024/05/14 03:08:16] - 117 		 156.1 	 	 35.9 	 	 0.0100  		 0.2380 	 0.9452 	 	 0.6165  	 0.7497  	 	 1.2339 	 0.5413  	 	 0.4583 	 0.8483  	 	 1.1120 	 0.6078  	 	 1.9921 	 0.3903
[2024/05/14 03:11:28] - 118 		 156.6 	 	 35.8 	 	 0.0100  		 0.2339 	 0.9470 	 	 0.6133  	 0.7487  	 	 1.2321 	 0.5410  	 	 0.4517 	 0.8565  	 	 1.0899 	 0.6153  	 	 1.9297 	 0.3974
[2024/05/14 03:14:40] - 119 		 156.1 	 	 35.6 	 	 0.0100  		 0.2281 	 0.9506 	 	 0.6094  	 0.7526  	 	 1.2346 	 0.5411  	 	 0.4344 	 0.8568  	 	 1.2188 	 0.5999  	 	 2.3190 	 0.3648
[2024/05/14 03:17:52] - 120 		 156.5 	 	 35.7 	 	 0.0100  		 0.2238 	 0.9509 	 	 0.6016  	 0.7543  	 	 1.2289 	 0.5435  	 	 0.4269 	 0.8608  	 	 1.1260 	 0.6121  	 	 2.1269 	 0.3811
[2024/05/14 03:21:04] - 121 		 156.6 	 	 35.6 	 	 0.0100  		 0.2178 	 0.9534 	 	 0.5939  	 0.7566  	 	 1.2251 	 0.5448  	 	 0.4798 	 0.8397  	 	 1.1525 	 0.5981  	 	 2.0205 	 0.3869
[2024/05/14 03:24:16] - 122 		 156.2 	 	 35.7 	 	 0.0100  		 0.2158 	 0.9534 	 	 0.5923  	 0.7578  	 	 1.2197 	 0.5476  	 	 0.4911 	 0.8426  	 	 1.2254 	 0.5855  	 	 2.1675 	 0.3627
[2024/05/14 03:27:29] - 123 		 156.8 	 	 35.8 	 	 0.0100  		 0.2108 	 0.9552 	 	 0.5861  	 0.7600  	 	 1.2209 	 0.5467  	 	 0.4284 	 0.8617  	 	 1.1917 	 0.5961  	 	 2.2783 	 0.3660
[2024/05/14 03:30:41] - 124 		 156.6 	 	 35.7 	 	 0.0100  		 0.2100 	 0.9555 	 	 0.5866  	 0.7605  	 	 1.2240 	 0.5462  	 	 0.4368 	 0.8551  	 	 1.2425 	 0.5878  	 	 2.3675 	 0.3561
[2024/05/14 03:33:53] - 125 		 156.0 	 	 35.7 	 	 0.0100  		 0.2059 	 0.9564 	 	 0.5812  	 0.7616  	 	 1.2175 	 0.5491  	 	 0.4341 	 0.8549  	 	 1.2339 	 0.5932  	 	 2.3565 	 0.3659
[2024/05/14 03:37:05] - 126 		 156.6 	 	 35.8 	 	 0.0100  		 0.2038 	 0.9581 	 	 0.5799  	 0.7597  	 	 1.2237 	 0.5476  	 	 0.4633 	 0.8471  	 	 1.2226 	 0.5935  	 	 2.2448 	 0.3719
[2024/05/14 03:40:17] - 127 		 156.5 	 	 36.0 	 	 0.0100  		 0.1977 	 0.9586 	 	 0.5712  	 0.7660  	 	 1.2114 	 0.5500  	 	 0.4562 	 0.8507  	 	 1.2119 	 0.6062  	 	 2.2437 	 0.3778
[2024/05/14 03:43:30] - 128 		 156.5 	 	 36.0 	 	 0.0100  		 0.1947 	 0.9596 	 	 0.5682  	 0.7676  	 	 1.2144 	 0.5497  	 	 0.4516 	 0.8525  	 	 1.2251 	 0.5933  	 	 2.2835 	 0.3612
[2024/05/14 03:46:43] - 129 		 157.2 	 	 35.9 	 	 0.0100  		 0.1907 	 0.9621 	 	 0.5610  	 0.7692  	 	 1.2054 	 0.5533  	 	 0.4464 	 0.8554  	 	 1.2522 	 0.5937  	 	 2.3589 	 0.3662
[2024/05/14 03:49:56] - 130 		 156.6 	 	 35.9 	 	 0.0100  		 0.1931 	 0.9617 	 	 0.5671  	 0.7664  	 	 1.2147 	 0.5512  	 	 0.4459 	 0.8543  	 	 1.2245 	 0.5957  	 	 2.2793 	 0.3690
[2024/05/14 03:53:08] - 131 		 156.8 	 	 35.8 	 	 0.0100  		 0.1886 	 0.9620 	 	 0.5600  	 0.7692  	 	 1.2064 	 0.5535  	 	 0.4510 	 0.8507  	 	 1.2437 	 0.5854  	 	 2.3130 	 0.3612
[2024/05/14 03:56:21] - 132 		 157.0 	 	 35.8 	 	 0.0100  		 0.1861 	 0.9623 	 	 0.5600  	 0.7684  	 	 1.2143 	 0.5512  	 	 0.4668 	 0.8444  	 	 1.2593 	 0.5896  	 	 2.3187 	 0.3713
[2024/05/14 03:59:33] - 133 		 156.4 	 	 35.8 	 	 0.0100  		 0.1778 	 0.9646 	 	 0.5450  	 0.7764  	 	 1.1949 	 0.5574  	 	 0.4788 	 0.8436  	 	 1.2224 	 0.5961  	 	 2.2005 	 0.3775
[2024/05/14 04:02:46] - 134 		 156.9 	 	 35.9 	 	 0.0100  		 0.1762 	 0.9657 	 	 0.5445  	 0.7745  	 	 1.1968 	 0.5573  	 	 0.4820 	 0.8412  	 	 1.3270 	 0.5823  	 	 2.4798 	 0.3489
[2024/05/14 04:05:59] - 135 		 156.6 	 	 36.1 	 	 0.0100  		 0.1760 	 0.9662 	 	 0.5429  	 0.7752  	 	 1.1916 	 0.5574  	 	 0.4398 	 0.8548  	 	 1.2689 	 0.5854  	 	 2.4188 	 0.3444
[2024/05/14 04:09:11] - 136 		 156.7 	 	 35.9 	 	 0.0100  		 0.1751 	 0.9672 	 	 0.5456  	 0.7728  	 	 1.2017 	 0.5546  	 	 0.4384 	 0.8557  	 	 1.2690 	 0.5901  	 	 2.4177 	 0.3577
[2024/05/14 04:12:24] - 137 		 156.9 	 	 35.9 	 	 0.0100  		 0.1690 	 0.9684 	 	 0.5357  	 0.7774  	 	 1.1921 	 0.5610  	 	 0.4671 	 0.8436  	 	 1.2210 	 0.5968  	 	 2.2313 	 0.3742
[2024/05/14 04:15:36] - 138 		 156.5 	 	 35.8 	 	 0.0100  		 0.1680 	 0.9687 	 	 0.5341  	 0.7770  	 	 1.1893 	 0.5606  	 	 0.4451 	 0.8519  	 	 1.3500 	 0.5945  	 	 2.6205 	 0.3589
[2024/05/14 04:18:49] - 139 		 156.9 	 	 35.8 	 	 0.0100  		 0.1673 	 0.9681 	 	 0.5336  	 0.7783  	 	 1.1914 	 0.5606  	 	 0.4510 	 0.8499  	 	 1.3396 	 0.5920  	 	 2.5593 	 0.3623
[2024/05/14 04:22:02] - 140 		 156.9 	 	 35.7 	 	 0.0100  		 0.1629 	 0.9699 	 	 0.5249  	 0.7825  	 	 1.1805 	 0.5634  	 	 0.4424 	 0.8521  	 	 1.2788 	 0.5891  	 	 2.4046 	 0.3601
[2024/05/14 04:25:14] - 141 		 156.6 	 	 35.7 	 	 0.0100  		 0.1597 	 0.9713 	 	 0.5234  	 0.7804  	 	 1.1826 	 0.5628  	 	 0.4266 	 0.8604  	 	 1.2185 	 0.6010  	 	 2.3151 	 0.3678
[2024/05/14 04:28:26] - 142 		 156.8 	 	 35.7 	 	 0.0100  		 0.1585 	 0.9719 	 	 0.5218  	 0.7815  	 	 1.1805 	 0.5642  	 	 0.4405 	 0.8568  	 	 1.2530 	 0.5919  	 	 2.3553 	 0.3638
[2024/05/14 04:31:39] - 143 		 156.5 	 	 36.4 	 	 0.0100  		 0.1565 	 0.9724 	 	 0.5189  	 0.7857  	 	 1.1772 	 0.5655  	 	 0.4476 	 0.8541  	 	 1.3903 	 0.5781  	 	 2.7062 	 0.3553
[2024/05/14 04:34:51] - 144 		 156.5 	 	 35.7 	 	 0.0100  		 0.1509 	 0.9737 	 	 0.5118  	 0.7876  	 	 1.1754 	 0.5664  	 	 0.4356 	 0.8557  	 	 1.2965 	 0.5922  	 	 2.5059 	 0.3641
[2024/05/14 04:38:04] - 145 		 156.8 	 	 35.9 	 	 0.0100  		 0.1512 	 0.9732 	 	 0.5101  	 0.7873  	 	 1.1694 	 0.5685  	 	 0.4549 	 0.8480  	 	 1.3829 	 0.5747  	 	 2.6282 	 0.3481
[2024/05/14 04:41:17] - 146 		 156.6 	 	 36.2 	 	 0.0100  		 0.1479 	 0.9747 	 	 0.5062  	 0.7891  	 	 1.1695 	 0.5682  	 	 0.4592 	 0.8543  	 	 1.3685 	 0.5850  	 	 2.5980 	 0.3499
[2024/05/14 04:44:29] - 147 		 156.7 	 	 35.6 	 	 0.0100  		 0.1461 	 0.9755 	 	 0.5039  	 0.7888  	 	 1.1710 	 0.5697  	 	 0.4544 	 0.8541  	 	 1.3780 	 0.5803  	 	 2.6529 	 0.3528
[2024/05/14 04:47:42] - 148 		 157.0 	 	 35.7 	 	 0.0100  		 0.1436 	 0.9760 	 	 0.5002  	 0.7909  	 	 1.1649 	 0.5700  	 	 0.4597 	 0.8530  	 	 1.3816 	 0.5781  	 	 2.6205 	 0.3565
[2024/05/14 04:50:54] - 149 		 156.6 	 	 35.7 	 	 0.0010  		 0.1433 	 0.9761 	 	 0.5023  	 0.7885  	 	 1.1717 	 0.5669  	 	 0.4416 	 0.8584  	 	 1.3403 	 0.5871  	 	 2.5796 	 0.3468
[2024/05/14 04:54:07] - 150 		 157.0 	 	 35.8 	 	 0.0010  		 0.1067 	 0.9857 	 	 0.3773  	 0.8476  	 	 0.9316 	 0.6270  	 	 0.4025 	 0.8695  	 	 1.3430 	 0.6018  	 	 2.6529 	 0.3719
[2024/05/14 04:57:19] - 151 		 156.6 	 	 35.9 	 	 0.0010  		 0.0842 	 0.9892 	 	 0.3272  	 0.8673  	 	 0.8625 	 0.6564  	 	 0.4157 	 0.8658  	 	 1.3385 	 0.6000  	 	 2.5965 	 0.3757
[2024/05/14 05:00:32] - 152 		 156.5 	 	 35.6 	 	 0.0010  		 0.0750 	 0.9908 	 	 0.3074  	 0.8753  	 	 0.8354 	 0.6696  	 	 0.4145 	 0.8674  	 	 1.4678 	 0.5939  	 	 2.9368 	 0.3697
[2024/05/14 05:03:45] - 153 		 157.9 	 	 35.6 	 	 0.0010  		 0.0706 	 0.9913 	 	 0.2954  	 0.8799  	 	 0.8174 	 0.6818  	 	 0.4244 	 0.8598  	 	 1.3666 	 0.6000  	 	 2.6299 	 0.3815
[2024/05/14 05:06:58] - 154 		 156.6 	 	 36.0 	 	 0.0010  		 0.0662 	 0.9923 	 	 0.2830  	 0.8847  	 	 0.7949 	 0.6894  	 	 0.4175 	 0.8623  	 	 1.4295 	 0.5977  	 	 2.8068 	 0.3801
[2024/05/14 05:10:10] - 155 		 156.8 	 	 35.8 	 	 0.0010  		 0.0624 	 0.9923 	 	 0.2769  	 0.8867  	 	 0.7946 	 0.6934  	 	 0.4270 	 0.8616  	 	 1.4700 	 0.5921  	 	 2.9005 	 0.3664
[2024/05/14 05:13:23] - 156 		 157.0 	 	 35.9 	 	 0.0010  		 0.0595 	 0.9930 	 	 0.2687  	 0.8889  	 	 0.7776 	 0.6989  	 	 0.4294 	 0.8653  	 	 1.4360 	 0.5947  	 	 2.8140 	 0.3723
[2024/05/14 05:16:36] - 157 		 156.6 	 	 35.9 	 	 0.0010  		 0.0569 	 0.9930 	 	 0.2610  	 0.8922  	 	 0.7669 	 0.7049  	 	 0.4413 	 0.8625  	 	 1.4989 	 0.5934  	 	 2.9430 	 0.3753
[2024/05/14 05:19:49] - 158 		 157.1 	 	 35.8 	 	 0.0010  		 0.0549 	 0.9935 	 	 0.2572  	 0.8954  	 	 0.7616 	 0.7090  	 	 0.4473 	 0.8565  	 	 1.5216 	 0.6029  	 	 2.9694 	 0.3791
[2024/05/14 05:23:02] - 159 		 157.2 	 	 35.9 	 	 0.0010  		 0.0528 	 0.9941 	 	 0.2519  	 0.8953  	 	 0.7591 	 0.7115  	 	 0.4276 	 0.8631  	 	 1.5860 	 0.5867  	 	 3.1892 	 0.3559
[2024/05/14 05:26:14] - 160 		 156.6 	 	 35.8 	 	 0.0010  		 0.0509 	 0.9946 	 	 0.2487  	 0.8977  	 	 0.7532 	 0.7151  	 	 0.4702 	 0.8582  	 	 1.7859 	 0.5789  	 	 3.5722 	 0.3616
[2024/05/14 05:29:27] - 161 		 157.1 	 	 35.7 	 	 0.0010  		 0.0492 	 0.9948 	 	 0.2425  	 0.8975  	 	 0.7441 	 0.7164  	 	 0.4207 	 0.8698  	 	 1.5445 	 0.5881  	 	 3.1042 	 0.3673
[2024/05/14 05:32:40] - 162 		 156.7 	 	 36.5 	 	 0.0010  		 0.0469 	 0.9951 	 	 0.2367  	 0.9027  	 	 0.7356 	 0.7220  	 	 0.4266 	 0.8655  	 	 1.5659 	 0.5955  	 	 3.1555 	 0.3692
[2024/05/14 05:35:52] - 163 		 156.7 	 	 35.7 	 	 0.0010  		 0.0460 	 0.9952 	 	 0.2339  	 0.9022  	 	 0.7299 	 0.7253  	 	 0.4307 	 0.8602  	 	 1.5002 	 0.5970  	 	 2.9555 	 0.3739
[2024/05/14 05:39:05] - 164 		 157.1 	 	 35.9 	 	 0.0010  		 0.0441 	 0.9954 	 	 0.2279  	 0.9046  	 	 0.7228 	 0.7280  	 	 0.4629 	 0.8558  	 	 1.6038 	 0.5854  	 	 3.1288 	 0.3600
[2024/05/14 05:42:18] - 165 		 156.6 	 	 35.8 	 	 0.0010  		 0.0426 	 0.9960 	 	 0.2260  	 0.9073  	 	 0.7212 	 0.7296  	 	 0.4446 	 0.8611  	 	 1.5638 	 0.5928  	 	 3.0912 	 0.3701
[2024/05/14 05:45:31] - 166 		 157.3 	 	 35.7 	 	 0.0010  		 0.0415 	 0.9961 	 	 0.2237  	 0.9069  	 	 0.7200 	 0.7325  	 	 0.4295 	 0.8640  	 	 1.5011 	 0.5936  	 	 2.9627 	 0.3722
[2024/05/14 05:48:43] - 167 		 156.8 	 	 35.7 	 	 0.0010  		 0.0397 	 0.9962 	 	 0.2192  	 0.9097  	 	 0.7155 	 0.7306  	 	 0.4586 	 0.8594  	 	 1.6179 	 0.5886  	 	 3.1946 	 0.3697
[2024/05/14 05:51:56] - 168 		 156.9 	 	 35.8 	 	 0.0010  		 0.0388 	 0.9964 	 	 0.2157  	 0.9105  	 	 0.7129 	 0.7348  	 	 0.4410 	 0.8660  	 	 1.6252 	 0.5915  	 	 3.2502 	 0.3661
[2024/05/14 05:55:09] - 169 		 156.7 	 	 36.0 	 	 0.0010  		 0.0379 	 0.9965 	 	 0.2137  	 0.9118  	 	 0.7072 	 0.7364  	 	 0.4510 	 0.8582  	 	 1.6025 	 0.5889  	 	 3.1745 	 0.3608
[2024/05/14 05:58:22] - 170 		 156.9 	 	 35.8 	 	 0.0010  		 0.0361 	 0.9969 	 	 0.2069  	 0.9141  	 	 0.6966 	 0.7399  	 	 0.4445 	 0.8602  	 	 1.6897 	 0.5811  	 	 3.3511 	 0.3643
[2024/05/14 06:01:35] - 171 		 157.0 	 	 35.9 	 	 0.0010  		 0.0354 	 0.9965 	 	 0.2084  	 0.9147  	 	 0.6991 	 0.7413  	 	 0.4419 	 0.8637  	 	 1.6618 	 0.5924  	 	 3.3519 	 0.3657
[2024/05/14 06:04:47] - 172 		 156.7 	 	 35.7 	 	 0.0010  		 0.0340 	 0.9972 	 	 0.2050  	 0.9155  	 	 0.6998 	 0.7425  	 	 0.4487 	 0.8635  	 	 1.7233 	 0.5805  	 	 3.4765 	 0.3613
[2024/05/14 06:08:00] - 173 		 156.9 	 	 35.8 	 	 0.0010  		 0.0338 	 0.9967 	 	 0.2025  	 0.9170  	 	 0.6941 	 0.7452  	 	 0.4604 	 0.8529  	 	 1.6409 	 0.5849  	 	 3.2233 	 0.3613
[2024/05/14 06:11:13] - 174 		 157.0 	 	 35.8 	 	 0.0010  		 0.0326 	 0.9971 	 	 0.2006  	 0.9184  	 	 0.6952 	 0.7458  	 	 0.4552 	 0.8583  	 	 1.6380 	 0.5891  	 	 3.2297 	 0.3682
[2024/05/14 06:14:26] - 175 		 157.4 	 	 35.7 	 	 0.0010  		 0.0318 	 0.9971 	 	 0.1969  	 0.9189  	 	 0.6897 	 0.7478  	 	 0.4361 	 0.8598  	 	 1.6082 	 0.5936  	 	 3.2123 	 0.3664
[2024/05/14 06:17:38] - 176 		 157.0 	 	 35.8 	 	 0.0010  		 0.0304 	 0.9975 	 	 0.1938  	 0.9206  	 	 0.6852 	 0.7488  	 	 0.4339 	 0.8651  	 	 1.6821 	 0.5893  	 	 3.4052 	 0.3610
[2024/05/14 06:20:51] - 177 		 156.5 	 	 36.1 	 	 0.0010  		 0.0299 	 0.9976 	 	 0.1906  	 0.9216  	 	 0.6755 	 0.7524  	 	 0.4428 	 0.8611  	 	 1.6025 	 0.5944  	 	 3.1778 	 0.3718
[2024/05/14 06:24:03] - 178 		 156.8 	 	 35.6 	 	 0.0010  		 0.0291 	 0.9975 	 	 0.1900  	 0.9222  	 	 0.6758 	 0.7531  	 	 0.4488 	 0.8593  	 	 1.6321 	 0.5894  	 	 3.2321 	 0.3715
[2024/05/14 06:27:18] - 179 		 157.6 	 	 36.6 	 	 0.0010  		 0.0283 	 0.9976 	 	 0.1876  	 0.9225  	 	 0.6733 	 0.7543  	 	 0.4530 	 0.8604  	 	 1.6864 	 0.5834  	 	 3.3649 	 0.3603
[2024/05/14 06:30:33] - 180 		 158.1 	 	 37.6 	 	 0.0010  		 0.0269 	 0.9976 	 	 0.1822  	 0.9243  	 	 0.6689 	 0.7563  	 	 0.5235 	 0.8448  	 	 1.7957 	 0.5747  	 	 3.4767 	 0.3564
[2024/05/14 06:33:47] - 181 		 157.1 	 	 36.4 	 	 0.0010  		 0.0267 	 0.9979 	 	 0.1831  	 0.9249  	 	 0.6703 	 0.7580  	 	 0.4702 	 0.8597  	 	 1.8344 	 0.5722  	 	 3.6650 	 0.3578
[2024/05/14 06:37:00] - 182 		 156.5 	 	 36.5 	 	 0.0010  		 0.0256 	 0.9981 	 	 0.1805  	 0.9269  	 	 0.6685 	 0.7608  	 	 0.4500 	 0.8588  	 	 1.7264 	 0.5890  	 	 3.4676 	 0.3678
[2024/05/14 06:40:12] - 183 		 156.6 	 	 35.8 	 	 0.0010  		 0.0258 	 0.9981 	 	 0.1800  	 0.9258  	 	 0.6631 	 0.7608  	 	 0.4611 	 0.8582  	 	 1.8010 	 0.5834  	 	 3.6252 	 0.3646
[2024/05/14 06:43:26] - 184 		 157.2 	 	 37.0 	 	 0.0010  		 0.0245 	 0.9980 	 	 0.1759  	 0.9269  	 	 0.6623 	 0.7606  	 	 0.4721 	 0.8587  	 	 1.8284 	 0.5735  	 	 3.6371 	 0.3612
[2024/05/14 06:46:39] - 185 		 156.5 	 	 36.1 	 	 0.0010  		 0.0243 	 0.9980 	 	 0.1738  	 0.9290  	 	 0.6556 	 0.7652  	 	 0.4962 	 0.8529  	 	 1.8310 	 0.5760  	 	 3.6260 	 0.3531
[2024/05/14 06:49:52] - 186 		 156.9 	 	 36.4 	 	 0.0010  		 0.0242 	 0.9981 	 	 0.1749  	 0.9277  	 	 0.6585 	 0.7637  	 	 0.4551 	 0.8617  	 	 1.7532 	 0.5772  	 	 3.5098 	 0.3562
[2024/05/14 06:53:05] - 187 		 156.9 	 	 35.9 	 	 0.0010  		 0.0231 	 0.9983 	 	 0.1726  	 0.9294  	 	 0.6562 	 0.7663  	 	 0.5039 	 0.8475  	 	 1.8505 	 0.5733  	 	 3.6429 	 0.3595
[2024/05/14 06:56:18] - 188 		 156.6 	 	 36.0 	 	 0.0010  		 0.0223 	 0.9983 	 	 0.1683  	 0.9311  	 	 0.6516 	 0.7673  	 	 0.4655 	 0.8559  	 	 1.7592 	 0.5796  	 	 3.4944 	 0.3661
[2024/05/14 06:59:30] - 189 		 156.7 	 	 36.0 	 	 0.0010  		 0.0216 	 0.9984 	 	 0.1683  	 0.9324  	 	 0.6544 	 0.7680  	 	 0.4591 	 0.8602  	 	 1.7826 	 0.5843  	 	 3.5434 	 0.3653
[2024/05/14 07:02:43] - 190 		 156.1 	 	 36.2 	 	 0.0010  		 0.0211 	 0.9985 	 	 0.1658  	 0.9309  	 	 0.6511 	 0.7700  	 	 0.5075 	 0.8501  	 	 1.8819 	 0.5681  	 	 3.6905 	 0.3513
[2024/05/14 07:05:55] - 191 		 156.5 	 	 36.0 	 	 0.0010  		 0.0204 	 0.9986 	 	 0.1642  	 0.9327  	 	 0.6543 	 0.7674  	 	 0.4617 	 0.8619  	 	 1.7750 	 0.5924  	 	 3.5723 	 0.3712
[2024/05/14 07:09:10] - 192 		 158.0 	 	 37.1 	 	 0.0010  		 0.0206 	 0.9983 	 	 0.1627  	 0.9343  	 	 0.6479 	 0.7717  	 	 0.4825 	 0.8573  	 	 1.8360 	 0.5798  	 	 3.6521 	 0.3677
[2024/05/14 07:12:23] - 193 		 156.6 	 	 36.6 	 	 0.0010  		 0.0196 	 0.9987 	 	 0.1612  	 0.9339  	 	 0.6447 	 0.7721  	 	 0.4678 	 0.8576  	 	 1.7831 	 0.5776  	 	 3.5274 	 0.3571
[2024/05/14 07:15:36] - 194 		 156.6 	 	 36.2 	 	 0.0010  		 0.0192 	 0.9989 	 	 0.1595  	 0.9344  	 	 0.6403 	 0.7727  	 	 0.5072 	 0.8495  	 	 1.8398 	 0.5773  	 	 3.5823 	 0.3665
[2024/05/14 07:18:49] - 195 		 156.8 	 	 36.0 	 	 0.0010  		 0.0189 	 0.9985 	 	 0.1593  	 0.9345  	 	 0.6445 	 0.7742  	 	 0.4764 	 0.8556  	 	 1.7921 	 0.5849  	 	 3.5591 	 0.3643
[2024/05/14 07:22:02] - 196 		 156.6 	 	 36.1 	 	 0.0010  		 0.0185 	 0.9989 	 	 0.1589  	 0.9370  	 	 0.6438 	 0.7738  	 	 0.4797 	 0.8572  	 	 1.8109 	 0.5714  	 	 3.6126 	 0.3529
