[2024/05/20 10:09:59] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=2.0, chkpt_iters=50, dataset='cifar10', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=2.0, random_init=1, resume=0, seed=3, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/20 10:10:05] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/20 16:56:04] - 97 		 202.0 	 	 46.6 	 	 0.1000  		 0.7438 	 0.7879 	 	 1.2370  	 0.5294  	 	 1.4511 	 0.4488  	 	 0.7700 	 0.7544  	 	 1.3055 	 0.5056  	 	 1.5364 	 0.4242
[2024/05/20 17:00:13] - 98 		 202.4 	 	 46.6 	 	 0.1000  		 0.7451 	 0.7854 	 	 1.2383  	 0.5277  	 	 1.4517 	 0.4454  	 	 0.7599 	 0.7590  	 	 1.3151 	 0.5081  	 	 1.5624 	 0.4157
[2024/05/20 17:04:22] - 99 		 202.1 	 	 46.7 	 	 0.0100  		 0.7433 	 0.7876 	 	 1.2392  	 0.5264  	 	 1.4539 	 0.4430  	 	 0.7818 	 0.7602  	 	 1.3075 	 0.5131  	 	 1.5345 	 0.4231
[2024/05/20 17:08:31] - 100 		 202.3 	 	 46.6 	 	 0.0100  		 0.5844 	 0.8474 	 	 1.0308  	 0.6013  	 	 1.2367 	 0.5131  	 	 0.6060 	 0.8182  	 	 1.1550 	 0.5651  	 	 1.4202 	 0.4681
[2024/05/20 17:12:40] - 101 		 201.7 	 	 47.2 	 	 0.0100  		 0.5049 	 0.8665 	 	 0.9590  	 0.6252  	 	 1.1800 	 0.5336  	 	 0.5574 	 0.8333  	 	 1.1160 	 0.5781  	 	 1.3860 	 0.4785
[2024/05/20 17:16:49] - 102 		 202.1 	 	 46.7 	 	 0.0100  		 0.4782 	 0.8757 	 	 0.9289  	 0.6353  	 	 1.1534 	 0.5455  	 	 0.5338 	 0.8354  	 	 1.1150 	 0.5804  	 	 1.4059 	 0.4773
[2024/05/20 17:20:58] - 103 		 202.9 	 	 46.7 	 	 0.0100  		 0.4563 	 0.8816 	 	 0.9051  	 0.6443  	 	 1.1342 	 0.5495  	 	 0.5614 	 0.8314  	 	 1.1336 	 0.5762  	 	 1.4176 	 0.4729
[2024/05/20 17:25:09] - 104 		 203.3 	 	 47.4 	 	 0.0100  		 0.4415 	 0.8866 	 	 0.8887  	 0.6490  	 	 1.1201 	 0.5532  	 	 0.5062 	 0.8408  	 	 1.1476 	 0.5757  	 	 1.4794 	 0.4675
[2024/05/20 17:29:22] - 105 		 205.2 	 	 47.3 	 	 0.0100  		 0.4270 	 0.8917 	 	 0.8735  	 0.6560  	 	 1.1087 	 0.5578  	 	 0.5531 	 0.8393  	 	 1.1229 	 0.5826  	 	 1.4030 	 0.4825
[2024/05/20 17:33:35] - 106 		 205.6 	 	 47.6 	 	 0.0100  		 0.4147 	 0.8953 	 	 0.8573  	 0.6605  	 	 1.0951 	 0.5618  	 	 0.5054 	 0.8473  	 	 1.1397 	 0.5732  	 	 1.4730 	 0.4658
[2024/05/20 17:37:48] - 107 		 205.3 	 	 47.4 	 	 0.0100  		 0.4010 	 0.8995 	 	 0.8453  	 0.6646  	 	 1.0868 	 0.5655  	 	 0.5299 	 0.8392  	 	 1.1644 	 0.5677  	 	 1.4902 	 0.4666
[2024/05/20 17:42:00] - 108 		 205.1 	 	 47.3 	 	 0.0100  		 0.3938 	 0.9036 	 	 0.8362  	 0.6674  	 	 1.0787 	 0.5675  	 	 0.5135 	 0.8462  	 	 1.1403 	 0.5802  	 	 1.4652 	 0.4741
[2024/05/20 17:46:13] - 109 		 205.6 	 	 47.2 	 	 0.0100  		 0.3809 	 0.9070 	 	 0.8232  	 0.6700  	 	 1.0704 	 0.5693  	 	 0.4828 	 0.8503  	 	 1.1649 	 0.5747  	 	 1.5356 	 0.4620
[2024/05/20 17:50:23] - 110 		 203.6 	 	 46.4 	 	 0.0100  		 0.3742 	 0.9104 	 	 0.8140  	 0.6743  	 	 1.0613 	 0.5738  	 	 0.5062 	 0.8399  	 	 1.2302 	 0.5552  	 	 1.6164 	 0.4484
[2024/05/20 17:54:32] - 111 		 202.3 	 	 46.7 	 	 0.0100  		 0.3655 	 0.9113 	 	 0.8023  	 0.6777  	 	 1.0513 	 0.5736  	 	 0.5069 	 0.8432  	 	 1.1664 	 0.5770  	 	 1.5182 	 0.4675
[2024/05/20 17:58:40] - 112 		 201.7 	 	 46.5 	 	 0.0100  		 0.3589 	 0.9132 	 	 0.7976  	 0.6791  	 	 1.0499 	 0.5741  	 	 0.5027 	 0.8411  	 	 1.1816 	 0.5699  	 	 1.5458 	 0.4636
[2024/05/20 18:02:48] - 113 		 201.6 	 	 46.6 	 	 0.0100  		 0.3527 	 0.9150 	 	 0.7900  	 0.6815  	 	 1.0442 	 0.5767  	 	 0.4944 	 0.8417  	 	 1.1854 	 0.5718  	 	 1.5567 	 0.4633
[2024/05/20 18:06:57] - 114 		 202.2 	 	 46.5 	 	 0.0100  		 0.3448 	 0.9196 	 	 0.7814  	 0.6851  	 	 1.0377 	 0.5777  	 	 0.5061 	 0.8420  	 	 1.2042 	 0.5670  	 	 1.5750 	 0.4539
[2024/05/20 18:11:06] - 115 		 202.3 	 	 46.6 	 	 0.0100  		 0.3408 	 0.9198 	 	 0.7764  	 0.6850  	 	 1.0340 	 0.5771  	 	 0.5036 	 0.8427  	 	 1.2159 	 0.5585  	 	 1.5927 	 0.4535
[2024/05/20 18:15:15] - 116 		 202.3 	 	 46.6 	 	 0.0100  		 0.3352 	 0.9213 	 	 0.7704  	 0.6858  	 	 1.0296 	 0.5814  	 	 0.4932 	 0.8401  	 	 1.2130 	 0.5648  	 	 1.6005 	 0.4501
[2024/05/20 18:19:24] - 117 		 202.1 	 	 46.9 	 	 0.0100  		 0.3303 	 0.9230 	 	 0.7676  	 0.6876  	 	 1.0296 	 0.5808  	 	 0.4880 	 0.8449  	 	 1.2494 	 0.5563  	 	 1.6669 	 0.4397
[2024/05/20 18:23:32] - 118 		 201.8 	 	 46.4 	 	 0.0100  		 0.3250 	 0.9249 	 	 0.7587  	 0.6905  	 	 1.0189 	 0.5834  	 	 0.4856 	 0.8439  	 	 1.3029 	 0.5479  	 	 1.7528 	 0.4413
[2024/05/20 18:27:41] - 119 		 202.3 	 	 46.4 	 	 0.0100  		 0.3192 	 0.9274 	 	 0.7527  	 0.6925  	 	 1.0147 	 0.5851  	 	 0.5046 	 0.8387  	 	 1.2574 	 0.5601  	 	 1.6691 	 0.4464
[2024/05/20 18:31:50] - 120 		 202.5 	 	 46.5 	 	 0.0100  		 0.3164 	 0.9282 	 	 0.7502  	 0.6937  	 	 1.0135 	 0.5835  	 	 0.4919 	 0.8397  	 	 1.3026 	 0.5504  	 	 1.7533 	 0.4366
[2024/05/20 18:35:59] - 121 		 202.3 	 	 46.6 	 	 0.0100  		 0.3113 	 0.9302 	 	 0.7456  	 0.6950  	 	 1.0115 	 0.5856  	 	 0.4667 	 0.8505  	 	 1.3261 	 0.5507  	 	 1.8254 	 0.4374
[2024/05/20 18:40:07] - 122 		 202.2 	 	 46.5 	 	 0.0100  		 0.3075 	 0.9314 	 	 0.7418  	 0.6951  	 	 1.0101 	 0.5824  	 	 0.4844 	 0.8388  	 	 1.4449 	 0.5380  	 	 2.0013 	 0.4223
[2024/05/20 18:44:16] - 123 		 201.6 	 	 47.4 	 	 0.0100  		 0.3030 	 0.9340 	 	 0.7349  	 0.6984  	 	 1.0034 	 0.5856  	 	 0.4839 	 0.8441  	 	 1.2710 	 0.5585  	 	 1.7030 	 0.4477
[2024/05/20 18:48:25] - 124 		 202.0 	 	 46.5 	 	 0.0100  		 0.3012 	 0.9330 	 	 0.7334  	 0.7001  	 	 1.0024 	 0.5870  	 	 0.4725 	 0.8479  	 	 1.3648 	 0.5394  	 	 1.8900 	 0.4220
[2024/05/20 18:52:34] - 125 		 202.5 	 	 46.6 	 	 0.0100  		 0.2992 	 0.9351 	 	 0.7341  	 0.6992  	 	 1.0058 	 0.5858  	 	 0.4838 	 0.8457  	 	 1.3294 	 0.5514  	 	 1.8054 	 0.4369
[2024/05/20 18:56:43] - 126 		 202.2 	 	 46.6 	 	 0.0100  		 0.2925 	 0.9367 	 	 0.7232  	 0.7006  	 	 0.9932 	 0.5926  	 	 0.5136 	 0.8324  	 	 1.3796 	 0.5402  	 	 1.8691 	 0.4249
[2024/05/20 19:00:52] - 127 		 202.3 	 	 46.6 	 	 0.0100  		 0.2902 	 0.9376 	 	 0.7231  	 0.7000  	 	 0.9947 	 0.5894  	 	 0.5042 	 0.8443  	 	 1.2889 	 0.5527  	 	 1.7137 	 0.4380
[2024/05/20 19:05:00] - 128 		 202.5 	 	 46.4 	 	 0.0100  		 0.2838 	 0.9392 	 	 0.7142  	 0.7049  	 	 0.9881 	 0.5920  	 	 0.4984 	 0.8379  	 	 1.3582 	 0.5445  	 	 1.8348 	 0.4284
[2024/05/20 19:09:09] - 129 		 202.0 	 	 46.9 	 	 0.0100  		 0.2809 	 0.9409 	 	 0.7112  	 0.7052  	 	 0.9843 	 0.5929  	 	 0.5117 	 0.8387  	 	 1.4052 	 0.5325  	 	 1.8887 	 0.4205
[2024/05/20 19:13:18] - 130 		 201.9 	 	 46.5 	 	 0.0100  		 0.2791 	 0.9414 	 	 0.7096  	 0.7052  	 	 0.9837 	 0.5925  	 	 0.4761 	 0.8463  	 	 1.3911 	 0.5412  	 	 1.9098 	 0.4256
[2024/05/20 19:17:27] - 131 		 202.4 	 	 46.7 	 	 0.0100  		 0.2750 	 0.9429 	 	 0.7063  	 0.7072  	 	 0.9828 	 0.5915  	 	 0.5049 	 0.8405  	 	 1.3495 	 0.5411  	 	 1.8156 	 0.4244
[2024/05/20 19:21:35] - 132 		 202.0 	 	 46.6 	 	 0.0100  		 0.2717 	 0.9433 	 	 0.7021  	 0.7083  	 	 0.9790 	 0.5945  	 	 0.4700 	 0.8455  	 	 1.3477 	 0.5501  	 	 1.8496 	 0.4331
[2024/05/20 19:25:44] - 133 		 202.1 	 	 46.6 	 	 0.0100  		 0.2693 	 0.9437 	 	 0.6964  	 0.7097  	 	 0.9721 	 0.5952  	 	 0.4733 	 0.8482  	 	 1.4152 	 0.5377  	 	 1.9506 	 0.4164
[2024/05/20 19:29:53] - 134 		 201.9 	 	 47.0 	 	 0.0100  		 0.2667 	 0.9451 	 	 0.6946  	 0.7110  	 	 0.9730 	 0.5971  	 	 0.4861 	 0.8420  	 	 1.5254 	 0.5242  	 	 2.1277 	 0.4096
[2024/05/20 19:34:02] - 135 		 202.1 	 	 46.5 	 	 0.0100  		 0.2643 	 0.9470 	 	 0.6918  	 0.7112  	 	 0.9686 	 0.5958  	 	 0.5010 	 0.8403  	 	 1.4369 	 0.5323  	 	 1.9539 	 0.4206
[2024/05/20 19:38:11] - 136 		 202.4 	 	 46.5 	 	 0.0100  		 0.2598 	 0.9472 	 	 0.6849  	 0.7140  	 	 0.9626 	 0.5980  	 	 0.4901 	 0.8397  	 	 1.4096 	 0.5435  	 	 1.9177 	 0.4222
[2024/05/20 19:42:19] - 137 		 201.9 	 	 46.6 	 	 0.0100  		 0.2582 	 0.9478 	 	 0.6861  	 0.7139  	 	 0.9659 	 0.5978  	 	 0.4923 	 0.8370  	 	 1.3379 	 0.5494  	 	 1.7977 	 0.4361
[2024/05/20 19:46:28] - 138 		 202.3 	 	 46.7 	 	 0.0100  		 0.2557 	 0.9488 	 	 0.6816  	 0.7140  	 	 0.9604 	 0.5971  	 	 0.4909 	 0.8399  	 	 1.4750 	 0.5357  	 	 2.0377 	 0.4212
[2024/05/20 19:50:37] - 139 		 202.1 	 	 46.6 	 	 0.0100  		 0.2530 	 0.9493 	 	 0.6813  	 0.7166  	 	 0.9629 	 0.5996  	 	 0.5263 	 0.8260  	 	 1.3280 	 0.5420  	 	 1.7480 	 0.4381
[2024/05/20 19:54:45] - 140 		 201.7 	 	 46.5 	 	 0.0100  		 0.2494 	 0.9505 	 	 0.6718  	 0.7196  	 	 0.9515 	 0.6025  	 	 0.5004 	 0.8369  	 	 1.4184 	 0.5356  	 	 1.9169 	 0.4166
[2024/05/20 19:58:54] - 141 		 202.3 	 	 46.5 	 	 0.0100  		 0.2462 	 0.9515 	 	 0.6687  	 0.7191  	 	 0.9496 	 0.6027  	 	 0.4995 	 0.8341  	 	 1.3781 	 0.5382  	 	 1.8663 	 0.4219
[2024/05/20 20:03:02] - 142 		 202.1 	 	 46.5 	 	 0.0100  		 0.2459 	 0.9517 	 	 0.6712  	 0.7167  	 	 0.9528 	 0.6010  	 	 0.4950 	 0.8391  	 	 1.3677 	 0.5394  	 	 1.8480 	 0.4211
[2024/05/20 20:07:11] - 143 		 202.1 	 	 46.7 	 	 0.0100  		 0.2414 	 0.9523 	 	 0.6608  	 0.7240  	 	 0.9412 	 0.6049  	 	 0.5105 	 0.8394  	 	 1.3898 	 0.5418  	 	 1.8682 	 0.4219
[2024/05/20 20:11:20] - 144 		 202.2 	 	 46.6 	 	 0.0100  		 0.2375 	 0.9553 	 	 0.6608  	 0.7224  	 	 0.9431 	 0.6042  	 	 0.5005 	 0.8354  	 	 1.3540 	 0.5474  	 	 1.8264 	 0.4321
[2024/05/20 20:15:28] - 145 		 201.7 	 	 46.8 	 	 0.0100  		 0.2367 	 0.9544 	 	 0.6595  	 0.7222  	 	 0.9431 	 0.6040  	 	 0.5120 	 0.8363  	 	 1.3878 	 0.5358  	 	 1.8641 	 0.4194
[2024/05/20 20:19:37] - 146 		 201.8 	 	 46.5 	 	 0.0100  		 0.2333 	 0.9554 	 	 0.6523  	 0.7266  	 	 0.9354 	 0.6072  	 	 0.5040 	 0.8398  	 	 1.4022 	 0.5435  	 	 1.8905 	 0.4226
[2024/05/20 20:23:46] - 147 		 202.4 	 	 46.5 	 	 0.0100  		 0.2298 	 0.9559 	 	 0.6468  	 0.7263  	 	 0.9309 	 0.6075  	 	 0.4872 	 0.8445  	 	 1.3622 	 0.5492  	 	 1.8498 	 0.4294
[2024/05/20 20:27:54] - 148 		 202.0 	 	 46.6 	 	 0.0100  		 0.2285 	 0.9571 	 	 0.6458  	 0.7288  	 	 0.9298 	 0.6072  	 	 0.4745 	 0.8458  	 	 1.4567 	 0.5367  	 	 2.0195 	 0.4171
[2024/05/20 20:32:03] - 149 		 202.0 	 	 46.6 	 	 0.0010  		 0.2254 	 0.9583 	 	 0.6450  	 0.7246  	 	 0.9312 	 0.6086  	 	 0.4791 	 0.8408  	 	 1.5100 	 0.5291  	 	 2.0992 	 0.4160
[2024/05/20 20:36:15] - 150 		 201.9 	 	 47.2 	 	 0.0010  		 0.1790 	 0.9718 	 	 0.5106  	 0.7890  	 	 0.7468 	 0.6715  	 	 0.4660 	 0.8486  	 	 1.4573 	 0.5513  	 	 2.0116 	 0.4393
[2024/05/20 20:40:23] - 151 		 201.9 	 	 46.5 	 	 0.0010  		 0.1503 	 0.9767 	 	 0.4557  	 0.8082  	 	 0.6856 	 0.6957  	 	 0.4358 	 0.8604  	 	 1.5273 	 0.5367  	 	 2.1586 	 0.4191
[2024/05/20 20:44:32] - 152 		 202.1 	 	 46.5 	 	 0.0010  		 0.1401 	 0.9784 	 	 0.4397  	 0.8139  	 	 0.6694 	 0.7045  	 	 0.4473 	 0.8558  	 	 1.5974 	 0.5341  	 	 2.2622 	 0.4154
[2024/05/20 20:48:40] - 153 		 202.1 	 	 46.6 	 	 0.0010  		 0.1322 	 0.9798 	 	 0.4242  	 0.8209  	 	 0.6516 	 0.7130  	 	 0.4524 	 0.8580  	 	 1.6397 	 0.5336  	 	 2.3328 	 0.4124
[2024/05/20 20:52:50] - 154 		 202.5 	 	 46.7 	 	 0.0010  		 0.1277 	 0.9805 	 	 0.4151  	 0.8234  	 	 0.6432 	 0.7140  	 	 0.4574 	 0.8540  	 	 1.5441 	 0.5471  	 	 2.1638 	 0.4290
[2024/05/20 20:56:58] - 155 		 202.2 	 	 46.5 	 	 0.0010  		 0.1207 	 0.9824 	 	 0.4032  	 0.8271  	 	 0.6315 	 0.7209  	 	 0.4534 	 0.8567  	 	 1.7302 	 0.5297  	 	 2.4643 	 0.4108
[2024/05/20 21:01:07] - 156 		 201.6 	 	 46.9 	 	 0.0010  		 0.1173 	 0.9831 	 	 0.3949  	 0.8322  	 	 0.6200 	 0.7241  	 	 0.4648 	 0.8483  	 	 1.5405 	 0.5434  	 	 2.1413 	 0.4305
[2024/05/20 21:05:15] - 157 		 201.9 	 	 46.6 	 	 0.0010  		 0.1145 	 0.9829 	 	 0.3905  	 0.8342  	 	 0.6154 	 0.7273  	 	 0.4703 	 0.8506  	 	 1.7134 	 0.5282  	 	 2.4321 	 0.4047
[2024/05/20 21:09:24] - 158 		 202.3 	 	 46.5 	 	 0.0010  		 0.1100 	 0.9842 	 	 0.3808  	 0.8362  	 	 0.6053 	 0.7304  	 	 0.4677 	 0.8510  	 	 1.6717 	 0.5294  	 	 2.3588 	 0.4125
[2024/05/20 21:13:33] - 159 		 202.2 	 	 46.6 	 	 0.0010  		 0.1073 	 0.9848 	 	 0.3759  	 0.8385  	 	 0.6009 	 0.7325  	 	 0.4551 	 0.8521  	 	 1.6487 	 0.5376  	 	 2.3368 	 0.4239
[2024/05/20 21:17:42] - 160 		 202.6 	 	 46.7 	 	 0.0010  		 0.1059 	 0.9851 	 	 0.3708  	 0.8397  	 	 0.5928 	 0.7349  	 	 0.4542 	 0.8552  	 	 1.7114 	 0.5304  	 	 2.4523 	 0.4129
[2024/05/20 21:21:51] - 161 		 201.7 	 	 47.4 	 	 0.0010  		 0.1011 	 0.9859 	 	 0.3625  	 0.8440  	 	 0.5845 	 0.7408  	 	 0.4601 	 0.8521  	 	 1.6173 	 0.5415  	 	 2.2848 	 0.4179
[2024/05/20 21:26:00] - 162 		 202.0 	 	 46.4 	 	 0.0010  		 0.0998 	 0.9857 	 	 0.3599  	 0.8452  	 	 0.5828 	 0.7424  	 	 0.4485 	 0.8579  	 	 1.6752 	 0.5359  	 	 2.3840 	 0.4162
[2024/05/20 21:30:08] - 163 		 202.2 	 	 46.6 	 	 0.0010  		 0.0975 	 0.9862 	 	 0.3544  	 0.8478  	 	 0.5758 	 0.7415  	 	 0.4592 	 0.8537  	 	 1.6962 	 0.5327  	 	 2.4079 	 0.4210
[2024/05/20 21:34:17] - 164 		 202.1 	 	 46.7 	 	 0.0010  		 0.0945 	 0.9867 	 	 0.3479  	 0.8500  	 	 0.5686 	 0.7455  	 	 0.4548 	 0.8546  	 	 1.7054 	 0.5329  	 	 2.4325 	 0.4148
[2024/05/20 21:38:26] - 165 		 202.5 	 	 46.6 	 	 0.0010  		 0.0925 	 0.9876 	 	 0.3452  	 0.8518  	 	 0.5654 	 0.7471  	 	 0.4582 	 0.8539  	 	 1.6821 	 0.5343  	 	 2.3863 	 0.4166
[2024/05/20 21:42:35] - 166 		 202.3 	 	 46.6 	 	 0.0010  		 0.0898 	 0.9880 	 	 0.3401  	 0.8527  	 	 0.5616 	 0.7494  	 	 0.4580 	 0.8543  	 	 1.7628 	 0.5355  	 	 2.5228 	 0.4197
[2024/05/20 21:46:44] - 167 		 201.8 	 	 46.9 	 	 0.0010  		 0.0891 	 0.9881 	 	 0.3383  	 0.8528  	 	 0.5600 	 0.7494  	 	 0.4585 	 0.8517  	 	 1.7394 	 0.5345  	 	 2.4755 	 0.4162
[2024/05/20 21:50:52] - 168 		 202.0 	 	 46.5 	 	 0.0010  		 0.0866 	 0.9885 	 	 0.3344  	 0.8546  	 	 0.5548 	 0.7525  	 	 0.4682 	 0.8520  	 	 1.7604 	 0.5311  	 	 2.4971 	 0.4199
[2024/05/20 21:55:00] - 169 		 201.6 	 	 46.5 	 	 0.0010  		 0.0853 	 0.9891 	 	 0.3295  	 0.8588  	 	 0.5485 	 0.7548  	 	 0.4674 	 0.8542  	 	 1.7628 	 0.5331  	 	 2.4997 	 0.4189
[2024/05/20 21:59:09] - 170 		 202.2 	 	 46.7 	 	 0.0010  		 0.0826 	 0.9888 	 	 0.3241  	 0.8598  	 	 0.5427 	 0.7559  	 	 0.4713 	 0.8493  	 	 1.6859 	 0.5293  	 	 2.3716 	 0.4144
[2024/05/20 22:03:18] - 171 		 202.3 	 	 46.6 	 	 0.0010  		 0.0813 	 0.9898 	 	 0.3221  	 0.8604  	 	 0.5413 	 0.7584  	 	 0.4640 	 0.8532  	 	 1.8167 	 0.5210  	 	 2.6012 	 0.4050
[2024/05/20 22:07:27] - 172 		 201.8 	 	 47.1 	 	 0.0010  		 0.0781 	 0.9900 	 	 0.3158  	 0.8625  	 	 0.5354 	 0.7594  	 	 0.4472 	 0.8541  	 	 1.7076 	 0.5358  	 	 2.4400 	 0.4203
[2024/05/20 22:11:35] - 173 		 201.6 	 	 46.6 	 	 0.0010  		 0.0779 	 0.9904 	 	 0.3143  	 0.8643  	 	 0.5331 	 0.7628  	 	 0.4922 	 0.8471  	 	 1.8475 	 0.5239  	 	 2.6243 	 0.4030
[2024/05/20 22:15:44] - 174 		 202.4 	 	 46.5 	 	 0.0010  		 0.0758 	 0.9903 	 	 0.3128  	 0.8635  	 	 0.5343 	 0.7606  	 	 0.4771 	 0.8524  	 	 1.8375 	 0.5315  	 	 2.6141 	 0.4131
[2024/05/20 22:19:53] - 175 		 202.1 	 	 46.6 	 	 0.0010  		 0.0755 	 0.9905 	 	 0.3101  	 0.8651  	 	 0.5313 	 0.7613  	 	 0.4736 	 0.8497  	 	 1.7622 	 0.5297  	 	 2.4894 	 0.4134
[2024/05/20 22:24:02] - 176 		 202.3 	 	 46.5 	 	 0.0010  		 0.0733 	 0.9910 	 	 0.3065  	 0.8665  	 	 0.5268 	 0.7637  	 	 0.4884 	 0.8480  	 	 1.7934 	 0.5238  	 	 2.5372 	 0.4069
[2024/05/20 22:28:11] - 177 		 202.3 	 	 46.6 	 	 0.0010  		 0.0718 	 0.9912 	 	 0.3019  	 0.8704  	 	 0.5184 	 0.7682  	 	 0.4627 	 0.8555  	 	 1.9007 	 0.5217  	 	 2.7274 	 0.4037
[2024/05/20 22:32:19] - 178 		 201.8 	 	 46.8 	 	 0.0010  		 0.0700 	 0.9914 	 	 0.2987  	 0.8710  	 	 0.5185 	 0.7677  	 	 0.4704 	 0.8511  	 	 1.8224 	 0.5246  	 	 2.5942 	 0.4114
[2024/05/20 22:36:28] - 179 		 201.9 	 	 46.6 	 	 0.0010  		 0.0690 	 0.9916 	 	 0.2964  	 0.8716  	 	 0.5155 	 0.7685  	 	 0.4875 	 0.8461  	 	 1.8424 	 0.5226  	 	 2.6136 	 0.4052
[2024/05/20 22:40:37] - 180 		 202.6 	 	 46.5 	 	 0.0010  		 0.0686 	 0.9917 	 	 0.2976  	 0.8703  	 	 0.5182 	 0.7680  	 	 0.4756 	 0.8528  	 	 1.9479 	 0.5156  	 	 2.7902 	 0.3958
[2024/05/20 22:44:45] - 181 		 201.9 	 	 46.6 	 	 0.0010  		 0.0663 	 0.9919 	 	 0.2910  	 0.8736  	 	 0.5081 	 0.7712  	 	 0.4805 	 0.8500  	 	 1.8827 	 0.5229  	 	 2.6853 	 0.4066
[2024/05/20 22:48:55] - 182 		 202.8 	 	 46.5 	 	 0.0010  		 0.0655 	 0.9924 	 	 0.2897  	 0.8742  	 	 0.5084 	 0.7721  	 	 0.4683 	 0.8508  	 	 1.8707 	 0.5226  	 	 2.6724 	 0.4043
[2024/05/20 22:53:03] - 183 		 201.5 	 	 47.3 	 	 0.0010  		 0.0637 	 0.9923 	 	 0.2854  	 0.8756  	 	 0.5041 	 0.7739  	 	 0.4775 	 0.8516  	 	 1.9049 	 0.5190  	 	 2.7231 	 0.4059
[2024/05/20 22:57:12] - 184 		 201.9 	 	 46.7 	 	 0.0010  		 0.0630 	 0.9928 	 	 0.2840  	 0.8755  	 	 0.5030 	 0.7752  	 	 0.4984 	 0.8488  	 	 1.9308 	 0.5176  	 	 2.7385 	 0.4058
[2024/05/20 23:01:21] - 185 		 202.2 	 	 46.5 	 	 0.0010  		 0.0610 	 0.9934 	 	 0.2806  	 0.8784  	 	 0.4979 	 0.7780  	 	 0.4902 	 0.8450  	 	 1.8845 	 0.5140  	 	 2.6719 	 0.4006
[2024/05/20 23:05:29] - 186 		 202.0 	 	 46.5 	 	 0.0010  		 0.0606 	 0.9933 	 	 0.2773  	 0.8789  	 	 0.4950 	 0.7780  	 	 0.4794 	 0.8511  	 	 1.9567 	 0.5154  	 	 2.8056 	 0.3999
[2024/05/20 23:09:38] - 187 		 201.5 	 	 47.1 	 	 0.0010  		 0.0599 	 0.9936 	 	 0.2777  	 0.8786  	 	 0.4962 	 0.7783  	 	 0.5093 	 0.8437  	 	 1.9485 	 0.5155  	 	 2.7602 	 0.3992
[2024/05/20 23:13:46] - 188 		 201.7 	 	 46.4 	 	 0.0010  		 0.0583 	 0.9938 	 	 0.2750  	 0.8800  	 	 0.4935 	 0.7795  	 	 0.4876 	 0.8455  	 	 1.8811 	 0.5230  	 	 2.6652 	 0.4076
[2024/05/20 23:17:55] - 189 		 202.5 	 	 46.6 	 	 0.0010  		 0.0574 	 0.9937 	 	 0.2708  	 0.8831  	 	 0.4887 	 0.7807  	 	 0.4825 	 0.8514  	 	 2.0351 	 0.5147  	 	 2.9188 	 0.3973
[2024/05/20 23:22:04] - 190 		 202.1 	 	 46.6 	 	 0.0010  		 0.0567 	 0.9939 	 	 0.2713  	 0.8828  	 	 0.4902 	 0.7822  	 	 0.4864 	 0.8492  	 	 1.8761 	 0.5330  	 	 2.6676 	 0.4120
[2024/05/20 23:26:12] - 191 		 202.1 	 	 46.6 	 	 0.0010  		 0.0556 	 0.9941 	 	 0.2676  	 0.8844  	 	 0.4846 	 0.7826  	 	 0.4981 	 0.8470  	 	 1.9319 	 0.5235  	 	 2.7362 	 0.4071
[2024/05/20 23:30:21] - 192 		 201.9 	 	 46.5 	 	 0.0010  		 0.0547 	 0.9942 	 	 0.2665  	 0.8834  	 	 0.4854 	 0.7825  	 	 0.5065 	 0.8440  	 	 2.0016 	 0.5068  	 	 2.8427 	 0.3933
[2024/05/20 23:34:29] - 193 		 201.6 	 	 46.9 	 	 0.0010  		 0.0525 	 0.9945 	 	 0.2611  	 0.8863  	 	 0.4783 	 0.7872  	 	 0.5021 	 0.8491  	 	 1.9846 	 0.5221  	 	 2.8335 	 0.4072
[2024/05/20 23:38:37] - 194 		 201.7 	 	 46.4 	 	 0.0010  		 0.0525 	 0.9948 	 	 0.2627  	 0.8863  	 	 0.4806 	 0.7862  	 	 0.4949 	 0.8468  	 	 1.9629 	 0.5209  	 	 2.7947 	 0.4034
[2024/05/20 23:42:46] - 195 		 202.0 	 	 46.6 	 	 0.0010  		 0.0516 	 0.9944 	 	 0.2585  	 0.8876  	 	 0.4764 	 0.7888  	 	 0.5033 	 0.8464  	 	 2.0017 	 0.5223  	 	 2.8502 	 0.4059
[2024/05/20 23:46:55] - 196 		 202.3 	 	 46.6 	 	 0.0010  		 0.0505 	 0.9952 	 	 0.2567  	 0.8881  	 	 0.4742 	 0.7878  	 	 0.4860 	 0.8525  	 	 2.0474 	 0.5220  	 	 2.9430 	 0.4021
